YHRCTY1-1,YHRCDELTA16,0.8603633110750024
YHRCTY1-1,YHR217C,-0.027114201125692343
YHRCTY1-1,YIL177C,0.5441289321380127
YHRCTY1-1,YIL175W,0.5324221571842449
YHRCTY1-1,YHL050C,0.21631569636768652
YHRCTY1-1,YHL048W,0.46630826680532306
YHRCTY1-1,YHLCOMEGA1,-0.08748502128249994
YHRCTY1-1,YHL045W,-0.05578673416213955
YHRCTY1-1,YHLCSIGMA1,0.712669675019809
YHRCTY1-1,YHLWTAU1,0.532477105250467
YHRCTY1-1,YHLCDELTA1,0.7192461145440724
YHRCTY1-1,YHLWDELTA2,0.4894624344444194
YHRCTY1-1,YHRCDELTA3,0.5388319065100386
YHRCTY1-1,YHRCDELTA4,0.15063223175197596
YHRCTY1-1,YHRCDELTA5,0.5999293042048813
YHRCTY1-1,YHRCDELTA6,0.5780228685192076
YHRCTY1-1,YHRWDELTA7,0.7092123042824778
YHRCTY1-1,YGRWDELTA22,0.5613103695349877
YHRCTY1-1,YGRWDELTA23,0.4578457249341618
YHRCTY1-1,YGRWDELTA24,0.36088853122394055
YHRCTY1-1,YGRCDELTA25,0.32416406334943115
YHRCTY1-1,YGRWDELTA26,-0.10752535796642351
YHRCTY1-1,YGRWTY2-2,0.756602856647645
YHRCTY1-1,YGRWDELTA28,0.6386820340186875
YHRCTY1-1,YGRCTY1-3,0.6335062067620774
YHRCTY1-1,YGRCDELTA30,0.6562639979167543
YHRCTY1-1,YGRWSIGMA7,0.3304890647810634
YHRCTY1-1,YGRWDELTA31,0.5424185252332234
YHRCTY1-1,YGRCTAU3,0.3542678797819742
YHRCTY1-1,YGRWDELTA32,0.5626943647768633
YHRCTY1-1,YGR295C,0.2767734665559906
YHRCTY1-1,YGRCDELTA15,0.6575591155992173
YHRCTY1-1,YGRCTY1-2,0.6586068239651536
YHRCTY1-1,YGRCDELTA16,0.683015727815303
YHRCTY1-1,YGRCDELTA17,0.6672963340172668
YHRCTY1-1,YGRCTY2-1,0.5589424663413013
YHRCTY1-1,TL(GAG)G,0.3601328330285463
YHRCTY1-1,YGRWDELTA19,0.4900904072565858
YHRCTY1-1,YGRWTY3-1,0.8161857012539374
YHRCTY1-1,YGRCDELTA20,0.5150054923794528
YHRCTY1-1,YGRWDELTA21,0.010003282735570173
YHRCTY1-1,YGRWSIGMA6,0.7334572075371523
YHRCTY1-1,YGLCDELTA5,0.32796532269217943
YHRCTY1-1,YGLCSIGMA1,0.5453164977169763
YHRCTY1-1,YGLCTAU3,0.5106565724700612
YHRCTY1-1,YGLWDELTA6,0.5064556525695929
YHRCTY1-1,YGLWSIGMA2,0.8611303136285766
YHRCTY1-1,YGLWDELTA7,0.6967293840885895
YHRCTY1-1,YGLWDELTA8,0.6171761554176243
YHRCTY1-1,YGLWDELTA9,0.5943349302502147
YHRCTY1-1,YGLCSIGMA3,0.6074118874432769
YHRCTY1-1,YGLWDELTA10,0.26206958555011634
YHRCTY1-1,YGRCDELTA12,0.5441400764639833
YHRCTY1-1,YGRWTY1-1,0.6782108535575765
YHRCTY1-1,NC_001138,0.5717311979756085
YHRCTY1-1,YFLWTY2-1,0.7487851152027907
YHRCTY1-1,YFLWDELTA4,0.6772369036107285
YHRCTY1-1,YFLWDELTA5,0.45099256706981133
YHRCTY1-1,YFLWTAU1,0.6032040216087868
YHRCTY1-1,YFLCDELTA6,0.167210062530192
YHRCTY1-1,YFRWDELTA7,0.31963174406690803
YHRCTY1-1,YFRCDELTA8,0.5981065886557645
YHRCTY1-1,YFRCDELTA9,0.08602857995720962
YHRCTY1-1,YFRWDELTA10,0.2841823023784509
YHRCTY1-1,YGLWOMEGA1,0.01806375028329327
YHRCTY1-1,YGL260W,0.464570816799458
YHRCTY1-1,YGLWTAU1,0.5147416630015466
YHRCTY1-1,YGLCDELTA1,0.7019110449684385
YHRCTY1-1,YGLWDELTA2,0.406606298827978
YHRCTY1-1,YGLWDELTA3,0.2640899080196705
YHRCTY1-1,YGLWTAU2,0.34694756557427925
YHRCTY1-1,YGLWDELTA4,0.5206247084278774
YHRCTY1-1,YERWDELTA18,0.26595047370575964
YHRCTY1-1,YERWDELTA22,0.5669995502452222
YHRCTY1-1,YERCSIGMA4,0.5854373960397851
YHRCTY1-1,YERCDELTA23,0.5733891645026221
YHRCTY1-1,YERCDELTA24,0.4514084958671694
YHRCTY1-1,YERWDELTA25,0.17211325641269581
YHRCTY1-1,YERCDELTA26,0.08563246823167497
YHRCTY1-1,YERCOMEGA1,0.213475865560496
YHRCTY1-1,YERWOMEGA2,0.6531934530285862
YHRCTY1-1,YER188c-a,0.5483365487203059
YHRCTY1-1,YFL063W,0.31519715888311906
YHRCTY1-1,YFL062W,0.3901308812244473
YHRCTY1-1,YFLWDELTA1,0.5020286170840813
