YAL056W,YAL055W,0.6997896254417635
YAL056W,NC_001140,0.323873331079459
YAL056W,NC_001139,-0.30005386973881576
YAL056W,NC_001143,0.5350119652953821
YAL056W,YILCDELTA1,0.4479260875777826
YAL056W,YILWTY3-1,0.48783174553191133
YAL056W,YILCDELTA2,0.24041269648361313
YAL056W,YILCDELTA3,0.3703182545089523
YAL056W,YILWSIGMA3,0.459871683664113
YAL056W,YILWDELTA4,0.12015614691462588
YAL056W,YILCDELTA5,0.2573940379103619
YAL056W,YIRCDELTA6,0.17122345226167326
YAL056W,YCR096C,0.3069231817893403
YAL056W,YHRCSIGMA2,0.22489313935548813
YAL056W,YHRWTAU3,0.48544486740138154
YAL056W,YHRCDELTA8,0.03646187538821751
YAL056W,YHRCTAU4,-0.24169941675682383
YAL056W,YHRWDELTA9,0.2720949297378417
YAL056W,YHRCDELTA10,0.09745203435636764
YAL056W,YHRCDELTA11,0.11605316698849082
YAL056W,YHRCDELTA12,0.2891003290569128
YAL056W,YHRWDELTA13,0.012927613607432374
YAL056W,YHRCSIGMA3,0.11624665898503281
YAL056W,YHRCDELTA14,0.20364076420853724
YAL056W,YHRCTY1-1,0.05676917691029986
YAL056W,YHRCDELTA16,0.1705228210225966
YAL056W,YHR217C,-0.03278009715541784
YAL056W,YIL177C,0.006616109797336886
YAL056W,YIL175W,-0.26893836775449065
YAL056W,YHL050C,-0.04836113198693676
YAL056W,YHL048W,-0.1274908303917226
YAL056W,YHLCOMEGA1,0.08193829492883759
YAL056W,YHL045W,0.08254636787772873
YAL056W,YHLCSIGMA1,0.11059432586772873
YAL056W,YHLWTAU1,0.3525875266928078
YAL056W,YHLCDELTA1,0.018705162109449468
YAL056W,YHLWDELTA2,0.12431996369632554
YAL056W,YHRCDELTA3,0.09933771452694812
YAL056W,YHRCDELTA4,0.33413714872839534
YAL056W,YHRCDELTA5,0.1569887715971706
YAL056W,YHRCDELTA6,0.29480199605346125
YAL056W,YHRWDELTA7,0.07501941537441428
YAL056W,YGRWDELTA22,0.24666048218065628
YAL056W,YGRWDELTA23,0.5017562417303207
YAL056W,YGRWDELTA24,0.5578296119310721
YAL056W,YGRCDELTA25,0.5975804952133632
YAL056W,YGRWDELTA26,0.1223744831608791
YAL056W,YGRWTY2-2,0.22233480858161503
YAL056W,YGRWDELTA28,0.1564154515557579
YAL056W,YGRCTY1-3,0.12948634315817792
YAL056W,YGRCDELTA30,0.18553928881019985
YAL056W,YGRWSIGMA7,0.06262360819125935
YAL056W,YGRWDELTA31,0.2105222219042342
YAL056W,YGRCTAU3,0.4496246381940298
YAL056W,YGRWDELTA32,0.24027149040726617
YAL056W,YGR295C,0.6455688962119709
YAL056W,YGRCDELTA15,0.18766051705760875
YAL056W,YGRCTY1-2,0.2044937245764427
YAL056W,YGRCDELTA16,0.12380621127743126
YAL056W,YGRCDELTA17,0.1383136156311245
YAL056W,YGRCTY2-1,0.17715368166191978
YAL056W,TL(GAG)G,-0.31778038418831445
YAL056W,YGRWDELTA19,0.16985034456069092
YAL056W,YGRWTY3-1,0.19269541942362148
YAL056W,YGRCDELTA20,0.4518702872919466
YAL056W,YGRWDELTA21,0.35159639873755827
YAL056W,YGRWSIGMA6,0.14691493496422184
YAL056W,YGLCDELTA5,0.6023163757178469
YAL056W,YGLCSIGMA1,0.25474338993680373
YAL056W,YGLCTAU3,0.19649999957389525
YAL056W,YGLWDELTA6,0.16226777136304146
YAL056W,YGLWSIGMA2,0.11194854308771814
YAL056W,YGLWDELTA7,0.1622905494220838
YAL056W,YGLWDELTA8,0.2523251160729683
