YHLCOMEGA1,YHL045W,0.48523184365613475
YHLCOMEGA1,YHLCSIGMA1,0.03376431598036932
YHLCOMEGA1,YHLWTAU1,0.03328471348432659
YHLCOMEGA1,YHLCDELTA1,-0.0927401292490872
YHLCOMEGA1,YHLWDELTA2,-0.13749800391117276
YHLCOMEGA1,YHRCDELTA3,-0.10689529140383026
YHLCOMEGA1,YHRCDELTA4,0.12094337028610265
YHLCOMEGA1,YHRCDELTA5,-0.19991087095140994
YHLCOMEGA1,YHRCDELTA6,-0.15457086339725737
YHLCOMEGA1,YHRWDELTA7,-0.24363381951515894
YHLCOMEGA1,YGRWDELTA22,0.008562856228910055
YHLCOMEGA1,YGRWDELTA23,-0.183060611735914
YHLCOMEGA1,YGRWDELTA24,0.05616780513883314
YHLCOMEGA1,YGRCDELTA25,-0.11258750965218216
YHLCOMEGA1,YGRWDELTA26,0.11323652187107305
YHLCOMEGA1,YGRWTY2-2,-0.1981102566546931
YHLCOMEGA1,YGRWDELTA28,-0.2257321077344531
YHLCOMEGA1,YGRCTY1-3,-0.07431428875455906
YHLCOMEGA1,YGRCDELTA30,-0.09926354821919435
YHLCOMEGA1,YGRWSIGMA7,0.2938117583842691
YHLCOMEGA1,YGRWDELTA31,-0.007951443196664413
YHLCOMEGA1,YGRCTAU3,0.08615794613555995
YHLCOMEGA1,YGRWDELTA32,-0.14364983689640692
YHLCOMEGA1,YGR295C,0.11270549532802937
YHLCOMEGA1,YGRCDELTA15,-0.2483381781900078
YHLCOMEGA1,YGRCTY1-2,-0.12003168461330764
YHLCOMEGA1,YGRCDELTA16,-0.15068554594658737
YHLCOMEGA1,YGRCDELTA17,-0.06771943694320319
YHLCOMEGA1,YGRCTY2-1,0.08631732075571762
YHLCOMEGA1,TL(GAG)G,0.03731976919098089
YHLCOMEGA1,YGRWDELTA19,0.08970555094595536
YHLCOMEGA1,YGRWTY3-1,0.039720084404853695
YHLCOMEGA1,YGRCDELTA20,-0.0346621275671662
YHLCOMEGA1,YGRWDELTA21,0.1905006426858937
YHLCOMEGA1,YGRWSIGMA6,0.007428946959395944
YHLCOMEGA1,YGLCDELTA5,-0.005788561621935221
YHLCOMEGA1,YGLCSIGMA1,0.22450655426159444
YHLCOMEGA1,YGLCTAU3,-0.028256692959717517
YHLCOMEGA1,YGLWDELTA6,0.027987356450950438
YHLCOMEGA1,YGLWSIGMA2,-0.09036878689373848
YHLCOMEGA1,YGLWDELTA7,0.06541215975908653
YHLCOMEGA1,YGLWDELTA8,-0.15798834466589567
YHLCOMEGA1,YGLWDELTA9,0.03502592486124028
YHLCOMEGA1,YGLCSIGMA3,-0.16749352372155768
YHLCOMEGA1,YGLWDELTA10,0.14817800950509544
YHLCOMEGA1,YGRCDELTA12,-0.009481375991393655
YHLCOMEGA1,YGRWTY1-1,0.004473391193332073
YHLCOMEGA1,NC_001138,0.04712420845942134
YHLCOMEGA1,YFLWTY2-1,-0.1306196712568151
YHLCOMEGA1,YFLWDELTA4,-0.10677394920118967
YHLCOMEGA1,YFLWDELTA5,-0.10952440432772674
YHLCOMEGA1,YFLWTAU1,0.050168119740469815
YHLCOMEGA1,YFLCDELTA6,0.344036992645302
YHLCOMEGA1,YFRWDELTA7,0.17912384585184554
YHLCOMEGA1,YFRCDELTA8,-0.05347719289760412
YHLCOMEGA1,YFRCDELTA9,-0.14071322285246646
YHLCOMEGA1,YFRWDELTA10,0.09024181453973852
YHLCOMEGA1,YGLWOMEGA1,0.2947461398964568
YHLCOMEGA1,YGL260W,0.11792145795134802
YHLCOMEGA1,YGLWTAU1,0.007185715409885597
YHLCOMEGA1,YGLCDELTA1,-0.09704933996297203
YHLCOMEGA1,YGLWDELTA2,0.42136934843681717
YHLCOMEGA1,YGLWDELTA3,0.07372464817517042
YHLCOMEGA1,YGLWTAU2,0.022799440237620937
YHLCOMEGA1,YGLWDELTA4,-0.060598847115592956
YHLCOMEGA1,YERWDELTA18,0.21069616369677413
YHLCOMEGA1,YERWDELTA22,-0.0013948848770931176
YHLCOMEGA1,YERCSIGMA4,0.1139480791116564
YHLCOMEGA1,YERCDELTA23,-0.042000483172336574
YHLCOMEGA1,YERCDELTA24,-0.10867231465787164
YHLCOMEGA1,YERWDELTA25,-0.030935645042298583
YHLCOMEGA1,YERCDELTA26,0.05421735963784383
YHLCOMEGA1,YERCOMEGA1,0.014012836775551386
YHLCOMEGA1,YERWOMEGA2,-0.09203164583348564
YHLCOMEGA1,YER188c-a,0.005972932776385535
YHLCOMEGA1,YFL063W,0.011078865338787918
YHLCOMEGA1,YFL062W,0.15212756279354508
YHLCOMEGA1,YFLWDELTA1,-0.0570839596207333
YHLCOMEGA1,YFLWDELTA2,0.012695040752979095
YHLCOMEGA1,YFLWDELTA3,0.010058158581690435
YHLCOMEGA1,YERWDELTA11,-0.10412879842196075
YHLCOMEGA1,YERWDELTA12,-0.184463420942722
YHLCOMEGA1,YERWDELTA13,0.12033198910654522
YHLCOMEGA1,YERCTAU2,0.08216079325939037
YHLCOMEGA1,YERCSIGMA2,0.06551161837494403
YHLCOMEGA1,YERCDELTA14,-0.030917682191292106
YHLCOMEGA1,YERCSIGMA3,0.03442125404377037
YHLCOMEGA1,YERCDELTA15,0.15674562890595783
YHLCOMEGA1,YERCDELTA16,-0.014033286481459331
YHLCOMEGA1,YERCTAU3,0.23818790296791423
YHLCOMEGA1,YERWDELTA17,0.13128009595280488
YHLCOMEGA1,YERCDELTA19,-0.027825911401710618
YHLCOMEGA1,YERCTY1-1,-0.0872738359066308
YHLCOMEGA1,YERWDELTA21,0.24539146125141167
YHLCOMEGA1,YDR543C,0.08855192871263494
YHLCOMEGA1,YDR544C,0.22307883621535685
YHLCOMEGA1,TG(GCC)E,-0.1565352262626638
YHLCOMEGA1,YELWDELTA2,-0.07596532192444816
YHLCOMEGA1,YELWDELTA1,0.20519074902404819
YHLCOMEGA1,TS(AGA)E,-0.08981038403217882
YHLCOMEGA1,YELCDELTA3,-0.10608440116598625
YHLCOMEGA1,YELCTAU1,-0.05035503462173885
YHLCOMEGA1,TQ(UUG)E2,-0.2236584452463493
YHLCOMEGA1,YELCDELTA4,-0.12481767769231815
YHLCOMEGA1,YELWDELTA5,-0.049120677839734936
YHLCOMEGA1,YELWDELTA6,-0.0250834405691398
YHLCOMEGA1,TR(UCU)E,-0.058892548945715266
YHLCOMEGA1,YERWDELTA7,0.17625727646173
YHLCOMEGA1,TE(UUC)E1,-0.16509268353701595
YHLCOMEGA1,TH(GUG)E1,-0.10133356539178935
YHLCOMEGA1,YERCDELTA8,0.23357894734533066
YHLCOMEGA1,YERWDELTA9,0.06720479223405838
