YHL050C,YHL048W,0.37530969415318516
YHL050C,YHLCOMEGA1,0.40558457651813196
YHL050C,YHL045W,0.13056401821084387
YHL050C,YHLCSIGMA1,0.21245440358892295
YHL050C,YHLWTAU1,0.08580494366990796
YHL050C,YHLCDELTA1,0.09113023124093378
YHL050C,YHLWDELTA2,-0.08699502040666086
YHL050C,YHRCDELTA3,0.12402825883816986
YHL050C,YHRCDELTA4,0.041084312469089744
YHL050C,YHRCDELTA5,-0.032614082666798966
YHL050C,YHRCDELTA6,0.04677942305317915
YHL050C,YHRWDELTA7,0.12208544478844092
YHL050C,YGRWDELTA22,0.15061005235009692
YHL050C,YGRWDELTA23,-0.16947844106310778
YHL050C,YGRWDELTA24,-0.12724635412129637
YHL050C,YGRCDELTA25,0.04632139812935046
YHL050C,YGRWDELTA26,-0.060112082312810164
YHL050C,YGRWTY2-2,0.1377985717925853
YHL050C,YGRWDELTA28,0.1191007481379031
YHL050C,YGRCTY1-3,0.12561566395330856
YHL050C,YGRCDELTA30,0.0238144300970611
YHL050C,YGRWSIGMA7,0.17690970132769965
YHL050C,YGRWDELTA31,0.14199558156642617
YHL050C,YGRCTAU3,0.1871550134277722
YHL050C,YGRWDELTA32,0.027880814534950175
YHL050C,YGR295C,0.11754134653815006
YHL050C,YGRCDELTA15,0.04419345805409259
YHL050C,YGRCTY1-2,0.026560725261914893
YHL050C,YGRCDELTA16,-0.005102165119057881
YHL050C,YGRCDELTA17,0.07587818427339721
YHL050C,YGRCTY2-1,0.1199875939584324
YHL050C,TL(GAG)G,0.5100476713325055
YHL050C,YGRWDELTA19,0.00739903781097247
YHL050C,YGRWTY3-1,0.22823806844687997
YHL050C,YGRCDELTA20,-0.025474098202818048
YHL050C,YGRWDELTA21,0.0520310758257523
YHL050C,YGRWSIGMA6,0.23501909897425372
YHL050C,YGLCDELTA5,-0.0836189873857314
YHL050C,YGLCSIGMA1,0.5232727138818091
YHL050C,YGLCTAU3,-0.0399334719474755
