CEN1,YJL225C,-0.010787095168293428
CEN1,YJL223C,0.10117288715968059
CEN1,YJL222W,0.05857830656115126
CEN1,YJL221C,0.1901195887204059
CEN1,YJL220W,0.3894364376658751
CEN1,YJL219W,0.01192160278322172
CEN1,YJL218W,0.06016536630025464
CEN1,YJL217W,0.18957528959529318
CEN1,YJL216C,0.155486927233294
CEN1,YJL215C,0.20857827167660115
CEN1,YJL214W,0.18856681827517968
CEN1,YJL213W,0.032936772647408206
CEN1,YJL212C,-0.11564694373427363
CEN1,YAR070C,0.024478151351268355
CEN1,YAR071W,0.06749104546651384
CEN1,YAR073W,-0.21488208500282957
CEN1,YAR075W,-0.18625226919414584
CEN1,YAL069W,-0.22188249603305446
CEN1,YAL037c-a,-0.1291126359302494
CEN1,YAR040c,0.17019155043105613
CEN1,YAR020C,-0.03602141876900847
CEN1,YAR023C,0.1707670153273595
CEN1,YAR027W,0.07726757568666191
CEN1,YAR028W,0.09640398859457719
CEN1,YAR029W,0.024063775518030295
CEN1,YAR030C,-0.016016919058993065
CEN1,YAR031W,0.11738838436624342
CEN1,YAR033W,0.22430688384757663
CEN1,YAR035W,0.18157689464287405
CEN1,YAR042W,-0.17266885722563724
CEN1,YAR044W,0.06545030608226851
CEN1,YAR047C,0.2555365953453921
CEN1,YAR050W,0.20145687631361966
CEN1,YAR053W,0.2761288425411375
CEN1,YAR060C,0.16864059013069627
CEN1,YAR061W,0.26061560177251647
CEN1,YAR062W,0.20524245444419512
CEN1,YAR064W,-0.1506025063591053
CEN1,YAR066W,-0.061895314662740515
CEN1,YAR068W,-0.12131512466458177
CEN1,YAR069C,0.01629592326312342
CEN1,YAL011W,-0.09309682099347673
CEN1,YAL010C,0.19536575030220904
CEN1,YAL009W,0.19494045482968606
CEN1,YAL008W,0.2120352295399975
CEN1,YAL007C,-0.09418600298720875
CEN1,YAL005C,0.22036057227465178
CEN1,YAL004W,0.3560367626207983
CEN1,YAL003W,-0.13465439377828925
CEN1,YAL002W,0.07007676540005026
CEN1,YAL001C,0.24115054673373534
CEN1,YAR002W,-0.08843797294932723
CEN1,YAR002C-A,-0.12357788904836309
CEN1,YAR003W,-0.09425141525217046
CEN1,YAR007C,-0.14796743766314113
CEN1,YAR008W,-0.1357497511301339
CEN1,YAR014C,-0.16243402848033978
CEN1,YAR015W,-0.22827687950458966
CEN1,YAR018C,0.13787032804092056
CEN1,YAR019C,0.04832395750962034
CEN1,YAL033W,0.015061916176184997
CEN1,YAL032C,0.10278257247171416
CEN1,YAL031C,0.06481158828611694
CEN1,YAL030W,-0.037415248105437775
CEN1,YAL029C,-0.05423026562093723
CEN1,YAL028W,0.05834442568026806
CEN1,YAL027W,0.13411803920296544
CEN1,YAL026C,-0.04229097914628351
CEN1,YAL025C,-0.06286016958438798
CEN1,YAL024C,-0.19020691869056947
CEN1,YAL023C,-0.15720278081852535
CEN1,YAL022C,-0.21133726415314985
CEN1,YAL021C,-0.21576320024386925
CEN1,YAL020C,-0.1552415928011676
CEN1,YAL019W,-0.1370151167200947
CEN1,YAL018C,0.012272696227583132
CEN1,YAL017W,0.12117410788796334
CEN1,YAL016W,-0.001131529869877372
CEN1,YAL015C,0.1074819884842643
CEN1,YAL014C,-0.05718535934058815
CEN1,YAL013W,-0.0688955309926738
CEN1,YAL012W,-0.11095527680701754
CEN1,YAL054C,0.16285756767943915
CEN1,YAL053W,-0.1318032835440943
CEN1,YAL051W,-0.1038056953263112
CEN1,YAL049C,0.14984196739426817
CEN1,YAL048C,-0.11710987202245032
CEN1,YAL047C,-0.15530858150941254
CEN1,YAL046C,0.00045376123344984876
CEN1,YAL045C,0.16563413930501106
CEN1,YAL044C,-0.15733762942075047
CEN1,YAL043C,-0.14865444653518772
CEN1,YAL043C-A,0.20746808327315058
CEN1,YAL042W,0.04307335744584768
CEN1,YAL041W,0.024797152409621888
CEN1,YAL040C,-0.2001444700784073
CEN1,YAL039C,-0.09861967259324302
CEN1,YAL038W,0.09421422267214907
CEN1,YAL037W,-0.01808055972091469
CEN1,YAL036C,-0.0636798315347657
CEN1,YAL035W,-0.024245376723665914
CEN1,YAL035C-A,0.1927615796798676
CEN1,YAL034W-A,0.11410823544715674
CEN1,YAL034C,0.06971466983828496
CEN1,ALD1,0.10554109951283867
CEN1,YAL067C,0.23640018655348866
CEN1,YAL066W,0.0758350028983287
CEN1,YAL065C,0.019595982482058422
CEN1,YAL064W-B,0.30393641100398067
CEN1,YAL064C-A,-0.07264982308893754
CEN1,YAL064W,0.05278358882867106
CEN1,YAL063C,0.050652320168176244
CEN1,YAL062W,0.007425390477103223
CEN1,YAL061W,0.05357952575186641
CEN1,YAL060W,0.05492909105342154
CEN1,YAL059W,-0.0890992621569789
CEN1,YAL058W,-0.17937176889827774
CEN1,YAL058C-A,0.06894545908378527
CEN1,YAL056W,0.09503226014761776
CEN1,YAL055W,0.051958515190522366
CEN1,NC_001140,0.024601160375279436
CEN1,NC_001139,-0.05033674172441008
CEN1,NC_001143,0.22273831459496082
CEN1,YILCDELTA1,0.32450270795761277
CEN1,YILWTY3-1,0.2089459164034673
CEN1,YILCDELTA2,0.1603254989675003
CEN1,YILCDELTA3,0.3701023306519455
CEN1,YILWSIGMA3,0.3455156038134989
CEN1,YILWDELTA4,0.3748408076915956
CEN1,YILCDELTA5,0.24315434764676308
CEN1,YIRCDELTA6,0.09095533713775812
CEN1,YCR096C,0.33516256906665304
CEN1,YHRCSIGMA2,0.3556461806522775
CEN1,YHRWTAU3,0.37366531672787273
CEN1,YHRCDELTA8,0.40856454323898517
CEN1,YHRCTAU4,0.21228100056248042
CEN1,YHRWDELTA9,0.12910940273101296
CEN1,YHRCDELTA10,0.274483920386422
CEN1,YHRCDELTA11,0.22602711710200799
CEN1,YHRCDELTA12,0.3294935590826412
CEN1,YHRWDELTA13,0.10668911409571445
CEN1,YHRCSIGMA3,0.442803580201166
CEN1,YHRCDELTA14,0.44979043257423695
CEN1,YHRCTY1-1,0.317634702632075
CEN1,YHRCDELTA16,0.38430259649502524
CEN1,YHR217C,-0.07514252735727912
CEN1,YIL177C,0.18957318464168652
CEN1,YIL175W,0.047322048928560144
CEN1,YHL050C,-0.1616439074069945
CEN1,YHL048W,0.26293742781356216
CEN1,YHLCOMEGA1,-0.06948456329009878
CEN1,YHL045W,-0.04671675304277938
CEN1,YHLCSIGMA1,0.41571736359517897
