YGRWTY2-2,YGRWDELTA28,0.9234486439057785
YGRWTY2-2,YGRCTY1-3,0.8612178512973857
YGRWTY2-2,YGRCDELTA30,0.9012776013380194
YGRWTY2-2,YGRWSIGMA7,0.5408571456913247
YGRWTY2-2,YGRWDELTA31,0.739218731922982
YGRWTY2-2,YGRCTAU3,0.6438163779374072
YGRWTY2-2,YGRWDELTA32,0.8152849909070784
YGRWTY2-2,YGR295C,0.4922177085363053
YGRWTY2-2,YGRCDELTA15,0.916545999563699
YGRWTY2-2,YGRCTY1-2,0.9304475802492609
YGRWTY2-2,YGRCDELTA16,0.8713033128650319
YGRWTY2-2,YGRCDELTA17,0.8568594710512779
YGRWTY2-2,YGRCTY2-1,0.7804026363134292
YGRWTY2-2,TL(GAG)G,0.38107882707309837
YGRWTY2-2,YGRWDELTA19,0.6864238342463745
YGRWTY2-2,YGRWTY3-1,0.8361455402145024
YGRWTY2-2,YGRCDELTA20,0.6392136544202625
YGRWTY2-2,YGRWDELTA21,0.18304631798337953
YGRWTY2-2,YGRWSIGMA6,0.8340087081466436
YGRWTY2-2,YGLCDELTA5,0.5803784858948255
YGRWTY2-2,YGLCSIGMA1,0.6311470718664677
YGRWTY2-2,YGLCTAU3,0.6197314272213498
YGRWTY2-2,YGLWDELTA6,0.589204655415571
YGRWTY2-2,YGLWSIGMA2,0.7789942388479798
YGRWTY2-2,YGLWDELTA7,0.8200691478632146
YGRWTY2-2,YGLWDELTA8,0.714005334886184
YGRWTY2-2,YGLWDELTA9,0.6847770249153403
YGRWTY2-2,YGLCSIGMA3,0.6695771278054353
YGRWTY2-2,YGLWDELTA10,0.4885744273944315
YGRWTY2-2,YGRCDELTA12,0.6398017205396819
YGRWTY2-2,YGRWTY1-1,0.8591128389102233
YGRWTY2-2,NC_001138,0.7664351782291337
YGRWTY2-2,YFLWTY2-1,0.8353721733968
YGRWTY2-2,YFLWDELTA4,0.7881115280450139
YGRWTY2-2,YFLWDELTA5,0.7044898365405623
YGRWTY2-2,YFLWTAU1,0.7320371334546415
YGRWTY2-2,YFLCDELTA6,0.3480197248636881
YGRWTY2-2,YFRWDELTA7,0.5406438080319325
YGRWTY2-2,YFRCDELTA8,0.8001196070107451
YGRWTY2-2,YFRCDELTA9,0.23783876673395365
YGRWTY2-2,YFRWDELTA10,0.63581393463381
YGRWTY2-2,YGLWOMEGA1,-0.0067606861499515765
YGRWTY2-2,YGL260W,0.5436420659904334
YGRWTY2-2,YGLWTAU1,0.7716452227196428
YGRWTY2-2,YGLCDELTA1,0.8014683335103069
YGRWTY2-2,YGLWDELTA2,0.49962652923748396
YGRWTY2-2,YGLWDELTA3,0.44891141594714756
YGRWTY2-2,YGLWTAU2,0.41627790286013533
YGRWTY2-2,YGLWDELTA4,0.6981727004470922
YGRWTY2-2,YERWDELTA18,0.3657063381270697
YGRWTY2-2,YERWDELTA22,0.8162192346405379
YGRWTY2-2,YERCSIGMA4,0.698390748060608
YGRWTY2-2,YERCDELTA23,0.7714654180755061
YGRWTY2-2,YERCDELTA24,0.7184881849435634
YGRWTY2-2,YERWDELTA25,0.20277505567968673
YGRWTY2-2,YERCDELTA26,0.1281820864426248
YGRWTY2-2,YERCOMEGA1,0.383961827273726
YGRWTY2-2,YERWOMEGA2,0.7017190490922923
YGRWTY2-2,YER188c-a,0.5243954244303187
YGRWTY2-2,YFL063W,0.5282038272955605
YGRWTY2-2,YFL062W,0.5415099772835896
YGRWTY2-2,YFLWDELTA1,0.6821786051501494
YGRWTY2-2,YFLWDELTA2,0.7511844321606811
YGRWTY2-2,YFLWDELTA3,0.8148502792766769
YGRWTY2-2,YERWDELTA11,0.7534289872773015
YGRWTY2-2,YERWDELTA12,0.26140573657422117
YGRWTY2-2,YERWDELTA13,0.22548818182187402
YGRWTY2-2,YERCTAU2,0.6377544574923941
YGRWTY2-2,YERCSIGMA2,0.4818819876842025
YGRWTY2-2,YERCDELTA14,0.796725829334097
YGRWTY2-2,YERCSIGMA3,0.8137697700072748
YGRWTY2-2,YERCDELTA15,0.6165973667598271
YGRWTY2-2,YERCDELTA16,0.756256868085376
YGRWTY2-2,YERCTAU3,0.5096803673792936
YGRWTY2-2,YERWDELTA17,0.5361115279408243
YGRWTY2-2,YERCDELTA19,0.7509144023746335
YGRWTY2-2,YERCTY1-1,0.799845709096704
YGRWTY2-2,YERWDELTA21,0.46100804717318283
YGRWTY2-2,YDR543C,0.5351150740718905
YGRWTY2-2,YDR544C,0.16962533048127215
YGRWTY2-2,TG(GCC)E,0.006128580409913533
YGRWTY2-2,YELWDELTA2,0.7448461407104802
YGRWTY2-2,YELWDELTA1,0.18026646336065263
YGRWTY2-2,TS(AGA)E,0.5340712965290259
YGRWTY2-2,YELCDELTA3,0.12630347055204286
YGRWTY2-2,YELCTAU1,0.6571835041733477
YGRWTY2-2,TQ(UUG)E2,0.47984900052220986
YGRWTY2-2,YELCDELTA4,0.8976222926879024
YGRWTY2-2,YELWDELTA5,0.5244014251477167
YGRWTY2-2,YELWDELTA6,0.6820321064560179
YGRWTY2-2,TR(UCU)E,0.12034673122773286
YGRWTY2-2,YERWDELTA7,0.5884264032625163
YGRWTY2-2,TE(UUC)E1,0.13940845570001972
YGRWTY2-2,TH(GUG)E1,0.25356047180458485
YGRWTY2-2,YERCDELTA8,0.5658234155803178
YGRWTY2-2,YERWDELTA9,0.6040025726242864
YGRWTY2-2,YERCSIGMA1,0.8528253684754202
YGRWTY2-2,TQ(UUG)E1,0.3581459229194035
YGRWTY2-2,YERCDELTA10,0.46154880997666237
YGRWTY2-2,TS(UGA)E,0.5465372794737078
