YILWTY3-1,YILCDELTA2,0.5431291925259712
YILWTY3-1,YILCDELTA3,0.7416443451790369
YILWTY3-1,YILWSIGMA3,0.6216604974659731
YILWTY3-1,YILWDELTA4,0.6332149602706001
YILWTY3-1,YILCDELTA5,0.6775200277352851
YILWTY3-1,YIRCDELTA6,0.10651238237807345
YILWTY3-1,YCR096C,0.5808339183531662
YILWTY3-1,YHRCSIGMA2,0.6992325332691923
YILWTY3-1,YHRWTAU3,0.5766611712997463
YILWTY3-1,YHRCDELTA8,0.38174495578644146
YILWTY3-1,YHRCTAU4,0.12927868318680263
YILWTY3-1,YHRWDELTA9,0.23258535767917124
YILWTY3-1,YHRCDELTA10,0.7251316942712633
YILWTY3-1,YHRCDELTA11,0.427592134103559
YILWTY3-1,YHRCDELTA12,0.5802406835658352
YILWTY3-1,YHRWDELTA13,0.37029647049898684
YILWTY3-1,YHRCSIGMA3,0.4487511847884578
YILWTY3-1,YHRCDELTA14,0.5440943711484407
YILWTY3-1,YHRCTY1-1,0.7014897444862702
YILWTY3-1,YHRCDELTA16,0.6928978862954819
YILWTY3-1,YHR217C,0.0066732115025978315
YILWTY3-1,YIL177C,0.35036003943665667
YILWTY3-1,YIL175W,0.11946459818241383
YILWTY3-1,YHL050C,-0.05761892211649488
YILWTY3-1,YHL048W,0.3090357728560006
YILWTY3-1,YHLCOMEGA1,-0.2198833226597087
YILWTY3-1,YHL045W,-0.024513553760741474
YILWTY3-1,YHLCSIGMA1,0.5792296864689448
YILWTY3-1,YHLWTAU1,0.6002086664522837
YILWTY3-1,YHLCDELTA1,0.5103031453039598
YILWTY3-1,YHLWDELTA2,0.4640960034106655
YILWTY3-1,YHRCDELTA3,0.5927864662617457
YILWTY3-1,YHRCDELTA4,0.3044240776885564
YILWTY3-1,YHRCDELTA5,0.6142788475934347
YILWTY3-1,YHRCDELTA6,0.6540197185826598
YILWTY3-1,YHRWDELTA7,0.6363596325117428
YILWTY3-1,YGRWDELTA22,0.5568079551581118
YILWTY3-1,YGRWDELTA23,0.6833561689466219
YILWTY3-1,YGRWDELTA24,0.6852232725947528
YILWTY3-1,YGRCDELTA25,0.6958376535374118
YILWTY3-1,YGRWDELTA26,-0.05545584829788753
YILWTY3-1,YGRWTY2-2,0.7965168486696746
YILWTY3-1,YGRWDELTA28,0.6745343392504717
YILWTY3-1,YGRCTY1-3,0.6396205689343278
YILWTY3-1,YGRCDELTA30,0.6743655250649947
YILWTY3-1,YGRWSIGMA7,0.29266828292792363
YILWTY3-1,YGRWDELTA31,0.6016039497946135
YILWTY3-1,YGRCTAU3,0.5751953964784048
YILWTY3-1,YGRWDELTA32,0.7189246349007908
YILWTY3-1,YGR295C,0.6265683508181715
YILWTY3-1,YGRCDELTA15,0.6533385733398069
YILWTY3-1,YGRCTY1-2,0.726978008744942
YILWTY3-1,YGRCDELTA16,0.6686562982824856
YILWTY3-1,YGRCDELTA17,0.7108811045415646
YILWTY3-1,YGRCTY2-1,0.6079468678295215
YILWTY3-1,TL(GAG)G,0.09333958357221292
YILWTY3-1,YGRWDELTA19,0.5550782523959183
YILWTY3-1,YGRWTY3-1,0.7601830392629593
YILWTY3-1,YGRCDELTA20,0.596166741130785
YILWTY3-1,YGRWDELTA21,0.27094320494856106
YILWTY3-1,YGRWSIGMA6,0.6035308160468966
YILWTY3-1,YGLCDELTA5,0.6665152749501241
YILWTY3-1,YGLCSIGMA1,0.49870043641441764
YILWTY3-1,YGLCTAU3,0.5277334103946029
YILWTY3-1,YGLWDELTA6,0.5472304572868449
YILWTY3-1,YGLWSIGMA2,0.6345082720687889
YILWTY3-1,YGLWDELTA7,0.5917422053939829
YILWTY3-1,YGLWDELTA8,0.5643094164344049
YILWTY3-1,YGLWDELTA9,0.47560948782922696
YILWTY3-1,YGLCSIGMA3,0.42533695011437417
YILWTY3-1,YGLWDELTA10,0.42350338245830493
YILWTY3-1,YGRCDELTA12,0.42331096469690804
YILWTY3-1,YGRWTY1-1,0.6643463817860968
YILWTY3-1,NC_001138,0.5179491922071924
YILWTY3-1,YFLWTY2-1,0.6215854009756231
YILWTY3-1,YFLWDELTA4,0.5291664509332525
YILWTY3-1,YFLWDELTA5,0.5847801793871462
YILWTY3-1,YFLWTAU1,0.44319272727929837
YILWTY3-1,YFLCDELTA6,0.2683192643914008
YILWTY3-1,YFRWDELTA7,0.47645560107574664
YILWTY3-1,YFRCDELTA8,0.5070858915771512
YILWTY3-1,YFRCDELTA9,0.1492344667558516
YILWTY3-1,YFRWDELTA10,0.6387686512974788
YILWTY3-1,YGLWOMEGA1,0.07602450503952518
YILWTY3-1,YGL260W,0.1473160313461335
YILWTY3-1,YGLWTAU1,0.6525121406958619
YILWTY3-1,YGLCDELTA1,0.6318935305398644
YILWTY3-1,YGLWDELTA2,0.41207178328507715
YILWTY3-1,YGLWDELTA3,0.17042343981484057
YILWTY3-1,YGLWTAU2,0.4184290561468131
YILWTY3-1,YGLWDELTA4,0.673587994031116
YILWTY3-1,YERWDELTA18,0.33010832696549586
YILWTY3-1,YERWDELTA22,0.6571580030550824
YILWTY3-1,YERCSIGMA4,0.6206886214473974
YILWTY3-1,YERCDELTA23,0.5291787696062027
YILWTY3-1,YERCDELTA24,0.5937986088749944
YILWTY3-1,YERWDELTA25,0.2799380976824062
YILWTY3-1,YERCDELTA26,0.14045721871223038
YILWTY3-1,YERCOMEGA1,0.3107179353450176
YILWTY3-1,YERWOMEGA2,0.5862366158511665
YILWTY3-1,YER188c-a,0.518431125043005
YILWTY3-1,YFL063W,0.49880264274540226
YILWTY3-1,YFL062W,0.6861593018256563
YILWTY3-1,YFLWDELTA1,0.67857277112179
YILWTY3-1,YFLWDELTA2,0.600125863254239
YILWTY3-1,YFLWDELTA3,0.5398942134645287
YILWTY3-1,YERWDELTA11,0.6450204953558543
YILWTY3-1,YERWDELTA12,0.3793583723299052
YILWTY3-1,YERWDELTA13,0.060188625686019195
YILWTY3-1,YERCTAU2,0.5562893278050772
YILWTY3-1,YERCSIGMA2,0.2724868785701476
YILWTY3-1,YERCDELTA14,0.6159198908545757
YILWTY3-1,YERCSIGMA3,0.5950548427159668
YILWTY3-1,YERCDELTA15,0.7261367972536513
YILWTY3-1,YERCDELTA16,0.5034614501661803
YILWTY3-1,YERCTAU3,0.4046991810008364
YILWTY3-1,YERWDELTA17,0.28782378491607113
YILWTY3-1,YERCDELTA19,0.5130719903888478
YILWTY3-1,YERCTY1-1,0.620373213569945
YILWTY3-1,YERWDELTA21,0.38967187819081445
YILWTY3-1,YDR543C,0.4718156840348508
YILWTY3-1,YDR544C,0.27007131834590137
YILWTY3-1,TG(GCC)E,-0.14166516679493205
YILWTY3-1,YELWDELTA2,0.46297722444431244
YILWTY3-1,YELWDELTA1,-0.16175595083698627
YILWTY3-1,TS(AGA)E,0.3808235730338513
