YIL177C,YIL175W,0.39846021709539037
YIL177C,YHL050C,0.545644549260625
YIL177C,YHL048W,0.7280279817563935
YIL177C,YHLCOMEGA1,0.2966580194314838
YIL177C,YHL045W,0.26084008091139527
YIL177C,YHLCSIGMA1,0.7468906713642525
YIL177C,YHLWTAU1,0.6057357251037585
YIL177C,YHLCDELTA1,0.5152520511741943
YIL177C,YHLWDELTA2,0.31426585726563233
YIL177C,YHRCDELTA3,0.5583679118767824
YIL177C,YHRCDELTA4,0.12742304706406127
YIL177C,YHRCDELTA5,0.394162172964362
YIL177C,YHRCDELTA6,0.49932995173420897
YIL177C,YHRWDELTA7,0.6075710160054105
YIL177C,YGRWDELTA22,0.694725493330103
YIL177C,YGRWDELTA23,0.2635825980590482
YIL177C,YGRWDELTA24,0.38417750493179464
YIL177C,YGRCDELTA25,0.34817477569743943
YIL177C,YGRWDELTA26,0.1754792525264549
YIL177C,YGRWTY2-2,0.6338778107606693
YIL177C,YGRWDELTA28,0.5762114200496616
YIL177C,YGRCTY1-3,0.7272571216464863
YIL177C,YGRCDELTA30,0.5703695875152492
YIL177C,YGRWSIGMA7,0.7401897559172027
YIL177C,YGRWDELTA31,0.44650784063914617
YIL177C,YGRCTAU3,0.5010389793137571
YIL177C,YGRWDELTA32,0.49573666077967965
YIL177C,YGR295C,0.4226542832763488
YIL177C,YGRCDELTA15,0.5200410316095787
YIL177C,YGRCTY1-2,0.6713628559007453
YIL177C,YGRCDELTA16,0.4798052739125934
YIL177C,YGRCDELTA17,0.5378913466839295
YIL177C,YGRCTY2-1,0.6568858133340016
YIL177C,TL(GAG)G,0.6187074601072672
YIL177C,YGRWDELTA19,0.4780615498853068
YIL177C,YGRWTY3-1,0.687788321941862
YIL177C,YGRCDELTA20,0.42191275535518025
YIL177C,YGRWDELTA21,0.11475308344505343
YIL177C,YGRWSIGMA6,0.7865692753549515
YIL177C,YGLCDELTA5,0.2790622762423651
YIL177C,YGLCSIGMA1,0.6246537110543249
YIL177C,YGLCTAU3,0.46953071540817304
YIL177C,YGLWDELTA6,0.4805940310378854
YIL177C,YGLWSIGMA2,0.5941394842458438
YIL177C,YGLWDELTA7,0.7638172155605166
YIL177C,YGLWDELTA8,0.513383797904792
YIL177C,YGLWDELTA9,0.6348866429048677
YIL177C,YGLCSIGMA3,0.40936633419919133
YIL177C,YGLWDELTA10,0.6901204278616826
YIL177C,YGRCDELTA12,0.6167048156939564
YIL177C,YGRWTY1-1,0.6714178019477736
YIL177C,NC_001138,0.7141737068348835
YIL177C,YFLWTY2-1,0.5484500360087878
YIL177C,YFLWDELTA4,0.5485327817789711
YIL177C,YFLWDELTA5,0.4877333624921851
YIL177C,YFLWTAU1,0.5797970216988572
YIL177C,YFLCDELTA6,0.5474751193425921
YIL177C,YFRWDELTA7,0.5973612182326088
YIL177C,YFRCDELTA8,0.641082478847925
YIL177C,YFRCDELTA9,0.20809740473077273
YIL177C,YFRWDELTA10,0.4141133734060618
YIL177C,YGLWOMEGA1,0.1542632971930159
YIL177C,YGL260W,0.7115103811683373
YIL177C,YGLWTAU1,0.5243152151883341
YIL177C,YGLCDELTA1,0.5287675057721977
YIL177C,YGLWDELTA2,0.6537661506230718
YIL177C,YGLWDELTA3,0.5428459857684798
YIL177C,YGLWTAU2,0.2993491473319648
YIL177C,YGLWDELTA4,0.5363466035625879
YIL177C,YERWDELTA18,0.5353082736749345
YIL177C,YERWDELTA22,0.6042732010352739
YIL177C,YERCSIGMA4,0.5633808111004442
YIL177C,YERCDELTA23,0.6039769033122064
YIL177C,YERCDELTA24,0.49435138981550225
YIL177C,YERWDELTA25,0.20724895738151936
YIL177C,YERCDELTA26,0.08056445889245664
YIL177C,YERCOMEGA1,0.30937079587595395
YIL177C,YERWOMEGA2,0.4159605990524077
YIL177C,YER188c-a,0.5461251821480007
YIL177C,YFL063W,0.4895274505377464
YIL177C,YFL062W,0.5036680712185803
YIL177C,YFLWDELTA1,0.452358124445718
YIL177C,YFLWDELTA2,0.6166900511194099
YIL177C,YFLWDELTA3,0.7248135076913733
YIL177C,YERWDELTA11,0.4708196623027877
YIL177C,YERWDELTA12,0.03158637342475366
YIL177C,YERWDELTA13,0.22336730919991024
YIL177C,YERCTAU2,0.462119465655835
YIL177C,YERCSIGMA2,0.586003923669697
YIL177C,YERCDELTA14,0.6057974054827481
YIL177C,YERCSIGMA3,0.7809226511781195
YIL177C,YERCDELTA15,0.5226388688198544
YIL177C,YERCDELTA16,0.6548490152580424
YIL177C,YERCTAU3,0.6707480970135502
YIL177C,YERWDELTA17,0.7582009915151776
YIL177C,YERCDELTA19,0.5983668320234257
YIL177C,YERCTY1-1,0.635715592198938
YIL177C,YERWDELTA21,0.6669347555087516
YIL177C,YDR543C,0.5907492270061967
YIL177C,YDR544C,0.3912600530642236
YIL177C,TG(GCC)E,0.03487623892536503
YIL177C,YELWDELTA2,0.5466669664892304
YIL177C,YELWDELTA1,0.531691200702936
YIL177C,TS(AGA)E,0.5728342681695174
YIL177C,YELCDELTA3,-0.05422101404986496
YIL177C,YELCTAU1,0.5181400737226133
YIL177C,TQ(UUG)E2,0.35351982170779617
YIL177C,YELCDELTA4,0.6400626520447602
YIL177C,YELWDELTA5,0.5359944259889031
YIL177C,YELWDELTA6,0.49620831152459893
YIL177C,TR(UCU)E,0.17422215766356766
YIL177C,YERWDELTA7,0.5951482426345805
YIL177C,TE(UUC)E1,0.16067429848356302
YIL177C,TH(GUG)E1,0.22263258713665623
YIL177C,YERCDELTA8,0.48343232135315567
YIL177C,YERWDELTA9,0.5052843561629015
YIL177C,YERCSIGMA1,0.6593097911191957
YIL177C,TQ(UUG)E1,0.5172584682039041
YIL177C,YERCDELTA10,0.6117153035766781
YIL177C,TS(UGA)E,0.5062347555197086
YIL177C,YDRCDELTA22,0.6700814308991613
YIL177C,YDRWSIGMA4,0.14112287928745734
YIL177C,TG(GCC)D2,0.04763771640420537
YIL177C,TE(CUC)D,0.360009062197508
YIL177C,YDRWSIGMA5,0.6784589223127968
YIL177C,TV(CAC)D,0.5649482018792052
YIL177C,YDRWDELTA23,0.553307844528991
YIL177C,YDRWTY1-4,0.5438991619311723
YIL177C,YDRWDELTA24,0.642798336199598
YIL177C,YDRWDELTA25,0.4256870113768688
YIL177C,YDRCSIGMA6,0.004983092622456293
YIL177C,YDRWDELTA26,0.6303544526439298
YIL177C,YDRWDELTA27,0.5175209113662586
YIL177C,YDRWTY1-5,0.5582232560170699
YIL177C,YDRWDELTA28,0.4168635501119188
YIL177C,TG(CCC)D,0.2739981775937608
YIL177C,TS(AGA)D3,0.6482359610310695
YIL177C,YDRWDELTA29,0.6357053265990409
YIL177C,YDRWDELTA30,0.4036727912588657
YIL177C,YDRWDELTA31,0.378324715249295
YIL177C,YDR542W,0.47815293318462226
YIL177C,YDRWDELTA10,0.3793232818311864
YIL177C,TQ(UUG)D3,0.4558708595621325
YIL177C,YDRWDELTA11,0.43973693776251654
YIL177C,YDRWDELTA13,0.3631986901305385
YIL177C,YDRWTY2-2,0.554676149968365
YIL177C,YDRWDELTA14,0.4823455266407999
YIL177C,YDRCTY1-2,0.755075483195497
YIL177C,YDRWDELTA12,0.7084720511975354
YIL177C,YDRCSIGMA3,0.8419711354513845
YIL177C,TS(AGA)D2,0.6200007573663932
YIL177C,YDRWDELTA19,0.6595189045766273
YIL177C,YDRWTY2-3,0.6921558086096878
YIL177C,YDRWDELTA20,0.6222992861302791
YIL177C,YDRCDELTA21,0.5615613797992756
YIL177C,YDRCTY1-3,0.6579114868378083
YIL177C,YDRCDELTA2,0.5888995546990212
YIL177C,YDRCDELTA3,0.8349573683583094
YIL177C,YDRCDELTA4,0.693284876648785
YIL177C,YDRCTY2-1,0.8055128191859501
YIL177C,YDRCDELTA5,0.5551724520880875
YIL177C,YDRCDELTA6A,0.3867876765459767
YIL177C,YDRWDELTA7,0.500579048865595
YIL177C,TQ(UUG)D1,0.419823811283997
YIL177C,TR(UCU)D,0.2932043155456872
YIL177C,TR(ACG)D,0.4938823981956887
YIL177C,TQ(UUG)D2,0.5021382054134407
YIL177C,YDRCDELTA7,0.5905270465877818
YIL177C,YDRCTY1-1,0.6602589242129174
YIL177C,YDRCDELTA8,0.5891038277557632
YIL177C,YDRCSIGMA1,0.38820826227820987
YIL177C,YDRCDELTA9,0.5387702531561049
YIL177C,YDRCSIGMA2,0.5132499457981422
YIL177C,TP(AGG)C,0.21593041968448648
YIL177C,YCRCDELTA6,0.6392491876087747
YIL177C,YCR007C,0.6600367180358143
YIL177C,TN(GUU)C,0.2981794516907681
YIL177C,TG(GCC)C,-0.05630487873655572
YIL177C,YCRCDELTA7,0.5730749741047149
YIL177C,YCRWDELTA8,0.5869152911193367
YIL177C,YCRWDELTA9,0.027478060745245517
YIL177C,YCRCtau1,0.21086347425901153
YIL177C,YCRWDELTA10,0.5261421374461439
YIL177C,TQ(UUG)C,0.40115957517699674
YIL177C,YCRWDELTA11,0.12234506786976422
YIL177C,YCRWDELTA12,0.5775258225587492
YIL177C,YCRWOMEGA3,0.3143148672791679
YIL177C,YCRWDELTA13,0.41095081279975343
YIL177C,YCRCDELTA14,0.12776095992155417
YIL177C,YDL248W,0.4277035964268481
YIL177C,TG(GCC)D1,-0.03673557528423335
YIL177C,TA(AGC)D,0.4444014815815168
YIL177C,YDLCDELTA1,0.5615285031091666
YIL177C,YDLWTAU1,0.6505518908518283
YIL177C,TS(AGA)D1,0.6282428277568485
YIL177C,YBRWDELTA17,0.5070961031621
YIL177C,TQ(UUG)B,0.3499378960497761
YIL177C,TR(UCU)B,0.20340152731628397
YIL177C,YBRCDELTA18,0.2590884372715765
YIL177C,YBRCDELTA19,0.4867283837514804
YIL177C,TE(UUC)B,0.10162841098307165
YIL177C,YBR302C,0.4258807909542646
YIL177C,YCLWOMEGA1,0.29414258868146886
YIL177C,YCLWTY5-1,0.24261541851947055
YIL177C,YCLWOMEGA2,0.17342963793130287
YIL177C,TE(UUC)C,0.27912282984924136
YIL177C,YCLCDELTA1,0.642767725261671
YIL177C,YCLWDELTA2A,0.5461609087100477
YIL177C,YCLWDELTA3,0.5646419365605746
YIL177C,YCLWdelta2b,0.3275608064988861
