YAL034W-A,YAL034C,-0.2894006239366683
YAL034W-A,ALD1,0.17445893361598055
YAL034W-A,YAL067C,-0.048623011450136096
YAL034W-A,YAL066W,0.20265243552608495
YAL034W-A,YAL065C,0.31206108304827096
YAL034W-A,YAL064W-B,0.379546988010579
YAL034W-A,YAL064C-A,0.40187050017822296
YAL034W-A,YAL064W,0.18023201101066422
YAL034W-A,YAL063C,0.30087838587547133
YAL034W-A,YAL062W,0.14614681520426362
YAL034W-A,YAL061W,-0.2210656060490212
YAL034W-A,YAL060W,0.4323826145234702
YAL034W-A,YAL059W,-0.19473668787356965
YAL034W-A,YAL058W,0.18988404207420462
YAL034W-A,YAL058C-A,0.2820827065974243
YAL034W-A,YAL056W,-0.19496063930899415
YAL034W-A,YAL055W,0.04225094023692229
YAL034W-A,NC_001140,-0.06701218135343251
YAL034W-A,NC_001139,0.6647030532167414
YAL034W-A,NC_001143,-0.07066210752232903
YAL034W-A,YILCDELTA1,-0.05698134299126268
YAL034W-A,YILWTY3-1,-0.0648775009248662
YAL034W-A,YILCDELTA2,-0.08720808937044591
YAL034W-A,YILCDELTA3,0.17206115084102364
YAL034W-A,YILWSIGMA3,0.19622298255302015
YAL034W-A,YILWDELTA4,0.31801080012301713
YAL034W-A,YILCDELTA5,0.34401520060669555
YAL034W-A,YIRCDELTA6,0.20061623776128415
YAL034W-A,YCR096C,0.1487426436573497
YAL034W-A,YHRCSIGMA2,0.3748005215270187
YAL034W-A,YHRWTAU3,-0.10209672489638372
YAL034W-A,YHRCDELTA8,0.4011724162396496
YAL034W-A,YHRCTAU4,0.48461128541954596
YAL034W-A,YHRWDELTA9,0.3035784106342639
YAL034W-A,YHRCDELTA10,0.32574273656012287
YAL034W-A,YHRCDELTA11,0.12492208989853354
YAL034W-A,YHRCDELTA12,0.31168044803087586
YAL034W-A,YHRWDELTA13,0.4733778306370384
YAL034W-A,YHRCSIGMA3,0.2862966221934668
YAL034W-A,YHRCDELTA14,0.09907675661296897
YAL034W-A,YHRCTY1-1,0.264770814347037
YAL034W-A,YHRCDELTA16,0.21219345129004188
YAL034W-A,YHR217C,0.2883661261393051
YAL034W-A,YIL177C,0.48162854817642514
YAL034W-A,YIL175W,0.3186427889453199
YAL034W-A,YHL050C,0.6147954200274528
YAL034W-A,YHL048W,0.5905809402029726
YAL034W-A,YHLCOMEGA1,0.14173065854794883
YAL034W-A,YHL045W,-0.011643639237036638
YAL034W-A,YHLCSIGMA1,0.3181304533450303
YAL034W-A,YHLWTAU1,0.17015978204527735
YAL034W-A,YHLCDELTA1,0.2252299099117351
YAL034W-A,YHLWDELTA2,0.058373428591990364
YAL034W-A,YHRCDELTA3,0.17813406264801618
YAL034W-A,YHRCDELTA4,-0.039700974863792246
YAL034W-A,YHRCDELTA5,0.3698948983821206
YAL034W-A,YHRCDELTA6,0.24251925920524664
YAL034W-A,YHRWDELTA7,0.35394280548598195
YAL034W-A,YGRWDELTA22,0.1819718803625624
YAL034W-A,YGRWDELTA23,-0.20260204116084102
YAL034W-A,YGRWDELTA24,-0.14277363306337906
YAL034W-A,YGRCDELTA25,-0.1692083207401274
YAL034W-A,YGRWDELTA26,0.07905916841229182
YAL034W-A,YGRWTY2-2,0.2896542157745213
YAL034W-A,YGRWDELTA28,0.3025243485208072
YAL034W-A,YGRCTY1-3,0.3310044603867412
YAL034W-A,YGRCDELTA30,0.3003711396412239
YAL034W-A,YGRWSIGMA7,0.38565072047754195
YAL034W-A,YGRWDELTA31,0.3688963626869391
YAL034W-A,YGRCTAU3,0.2520025819176228
YAL034W-A,YGRWDELTA32,0.21488043033498855
YAL034W-A,YGR295C,0.0090833438115221
YAL034W-A,YGRCDELTA15,0.27704044430197916
YAL034W-A,YGRCTY1-2,0.2648829606204192
YAL034W-A,YGRCDELTA16,0.3059466759101683
YAL034W-A,YGRCDELTA17,0.285878456944936
YAL034W-A,YGRCTY2-1,0.33014370053409997
YAL034W-A,TL(GAG)G,0.5894347629454396
YAL034W-A,YGRWDELTA19,0.217050930328163
YAL034W-A,YGRWTY3-1,0.3119698634658971
YAL034W-A,YGRCDELTA20,0.002938693180823243
YAL034W-A,YGRWDELTA21,0.03206913990552643
YAL034W-A,YGRWSIGMA6,0.3071806064458642
YAL034W-A,YGLCDELTA5,-0.07780869302508811
YAL034W-A,YGLCSIGMA1,0.47677008788610453
YAL034W-A,YGLCTAU3,0.010169194739364186
YAL034W-A,YGLWDELTA6,0.18059104339119578
YAL034W-A,YGLWSIGMA2,0.2813173687943987
YAL034W-A,YGLWDELTA7,0.26689015132806243
YAL034W-A,YGLWDELTA8,0.0947915956953615
YAL034W-A,YGLWDELTA9,0.20572728421225436
YAL034W-A,YGLCSIGMA3,0.2658920230915734
YAL034W-A,YGLWDELTA10,0.03875507307858023
YAL034W-A,YGRCDELTA12,0.46799629547130134
YAL034W-A,YGRWTY1-1,0.2805863779148228
YAL034W-A,NC_001138,0.2812460006610937
YAL034W-A,YFLWTY2-1,0.20214381599662734
YAL034W-A,YFLWDELTA4,0.2070885199333897
YAL034W-A,YFLWDELTA5,0.06997915475042556
YAL034W-A,YFLWTAU1,0.42704157662887277
YAL034W-A,YFLCDELTA6,0.10274525279152699
YAL034W-A,YFRWDELTA7,0.05540985943704356
YAL034W-A,YFRCDELTA8,0.41522898259697055
YAL034W-A,YFRCDELTA9,0.29957929808093564
YAL034W-A,YFRWDELTA10,-0.07437314314206105
YAL034W-A,YGLWOMEGA1,0.11221825218042526
YAL034W-A,YGL260W,0.5850430199960301
YAL034W-A,YGLWTAU1,0.2956043625971409
YAL034W-A,YGLCDELTA1,0.3689023924026743
YAL034W-A,YGLWDELTA2,0.24428540906211224
YAL034W-A,YGLWDELTA3,0.3589989713417216
YAL034W-A,YGLWTAU2,0.3082328965413243
YAL034W-A,YGLWDELTA4,0.16974530205236685
YAL034W-A,YERWDELTA18,-0.04218237730927019
YAL034W-A,YERWDELTA22,0.21246082551008877
YAL034W-A,YERCSIGMA4,0.3564273888290799
YAL034W-A,YERCDELTA23,0.5093005222854584
YAL034W-A,YERCDELTA24,0.22073333720289828
YAL034W-A,YERWDELTA25,-0.05095926729133027
YAL034W-A,YERCDELTA26,-0.0692609880153554
YAL034W-A,YERCOMEGA1,0.11203799163930815
YAL034W-A,YERWOMEGA2,0.5043854172024507
YAL034W-A,YER188c-a,0.2519016100983411
YAL034W-A,YFL063W,0.09896003205345062
YAL034W-A,YFL062W,-0.06371391060651994
YAL034W-A,YFLWDELTA1,-0.028059631861232472
YAL034W-A,YFLWDELTA2,0.26908085208486754
YAL034W-A,YFLWDELTA3,0.27928370202187125
YAL034W-A,YERWDELTA11,0.2433488441431896
YAL034W-A,YERWDELTA12,-0.17890012860807603
YAL034W-A,YERWDELTA13,0.47296389095609626
YAL034W-A,YERCTAU2,0.30315613017134524
YAL034W-A,YERCSIGMA2,0.21008712167154206
YAL034W-A,YERCDELTA14,0.2998295715735171
YAL034W-A,YERCSIGMA3,0.38962438769558944
YAL034W-A,YERCDELTA15,-0.05016456365616395
YAL034W-A,YERCDELTA16,0.2040621173566266
YAL034W-A,YERCTAU3,0.19047029417847763
YAL034W-A,YERWDELTA17,0.2779185951699144
YAL034W-A,YERCDELTA19,0.23371554594464403
YAL034W-A,YERCTY1-1,0.19210655798113993
YAL034W-A,YERWDELTA21,0.08738470211882056
YAL034W-A,YDR543C,0.09686206683617801
YAL034W-A,YDR544C,-0.12688941110543628
YAL034W-A,TG(GCC)E,-0.028662741243627853
YAL034W-A,YELWDELTA2,0.2508146300605537
YAL034W-A,YELWDELTA1,0.5626027405780372
YAL034W-A,TS(AGA)E,0.05012411304310439
YAL034W-A,YELCDELTA3,-0.3286540237473135
YAL034W-A,YELCTAU1,0.28620005638460083
YAL034W-A,TQ(UUG)E2,0.26787146290576924
YAL034W-A,YELCDELTA4,0.306988011686752
YAL034W-A,YELWDELTA5,0.08727598775366402
YAL034W-A,YELWDELTA6,0.17105271936289917
YAL034W-A,TR(UCU)E,-0.0032706767698316686
YAL034W-A,YERWDELTA7,0.06970323797486691
YAL034W-A,TE(UUC)E1,0.03369905264352452
YAL034W-A,TH(GUG)E1,0.027866014446546006
YAL034W-A,YERCDELTA8,-0.03349071919844996
YAL034W-A,YERWDELTA9,-0.032544815452111735
YAL034W-A,YERCSIGMA1,0.3087236024090269
YAL034W-A,TQ(UUG)E1,0.38275679955577974
YAL034W-A,YERCDELTA10,0.157645589873038
YAL034W-A,TS(UGA)E,0.4564994039341425
YAL034W-A,YDRCDELTA22,0.2386045881654617
YAL034W-A,YDRWSIGMA4,-0.32134986265264276
YAL034W-A,TG(GCC)D2,-0.036948250058627244
YAL034W-A,TE(CUC)D,0.050252651813315716
YAL034W-A,YDRWSIGMA5,0.3567877589050529
YAL034W-A,TV(CAC)D,0.25140042178137323
YAL034W-A,YDRWDELTA23,0.24544033114822675
YAL034W-A,YDRWTY1-4,0.2794729129977974
YAL034W-A,YDRWDELTA24,0.2932111531663336
YAL034W-A,YDRWDELTA25,0.2704347228975329
YAL034W-A,YDRCSIGMA6,-0.034225885180910014
YAL034W-A,YDRWDELTA26,0.4573522958118023
YAL034W-A,YDRWDELTA27,0.23894493182096596
YAL034W-A,YDRWTY1-5,0.4458218620185522
YAL034W-A,YDRWDELTA28,0.3322019113931048
YAL034W-A,TG(CCC)D,0.09752939144858039
YAL034W-A,TS(AGA)D3,0.3119492482963016
YAL034W-A,YDRWDELTA29,0.29548826670716344
YAL034W-A,YDRWDELTA30,0.3203261006044942
YAL034W-A,YDRWDELTA31,0.07381835280215159
YAL034W-A,YDR542W,-0.06564792955023302
YAL034W-A,YDRWDELTA10,0.22919244973976088
YAL034W-A,TQ(UUG)D3,0.3245425571582138
YAL034W-A,YDRWDELTA11,0.16286985052757874
YAL034W-A,YDRWDELTA13,0.34540483779049796
YAL034W-A,YDRWTY2-2,0.38187262901526536
YAL034W-A,YDRWDELTA14,0.2957375277572012
YAL034W-A,YDRCTY1-2,0.41222310000082046
YAL034W-A,YDRWDELTA12,0.17183617015770442
YAL034W-A,YDRCSIGMA3,0.30745984529726095
YAL034W-A,TS(AGA)D2,0.16241197236306365
YAL034W-A,YDRWDELTA19,0.26615934190576507
