YKL097W-A,YKL096W,0.6016516770811593
YKL097W-A,YKL095W,0.4676564023882411
YKL097W-A,YKL094W,0.7212336191560426
YKL097W-A,YKL136W,0.6734619339305377
YKL097W-A,YKL135C,0.5881142874343924
YKL097W-A,YKL134C,-0.04675263194378946
YKL097W-A,YKL133C,0.394338594350109
YKL097W-A,YKL132C,0.6800216021174492
YKL097W-A,YKL131W,0.4925043728833086
YKL097W-A,YKL130C,0.5713966899043746
YKL097W-A,YKL129C,0.4863026830421546
YKL097W-A,YKL128C,0.1627363985430552
YKL097W-A,YKL127W,0.43547971331805446
YKL097W-A,YKL126W,0.41694809216524753
YKL097W-A,YKL125W,0.42141635320019055
YKL097W-A,YKL124W,0.6237213067121414
YKL097W-A,YKL123W,0.4724772236727534
YKL097W-A,YKL122C,0.539417446420921
YKL097W-A,YKL121W,0.5164579218707185
YKL097W-A,YKL120W,0.11975233972626066
YKL097W-A,YKL119C,0.4413198761022794
YKL097W-A,YKL118W,0.5478854022709669
YKL097W-A,YKL117W,0.44123084268639534
YKL097W-A,YKL116C,0.30430543802451226
YKL097W-A,YKL159C,0.15660974449187914
YKL097W-A,YKL158W,0.10485519235440353
YKL097W-A,YKL157W,0.4795064068811917
YKL097W-A,YKL156W,0.2753779151275755
YKL097W-A,YKL155C,0.033094789812593214
YKL097W-A,YKL154W,0.2875194596579362
YKL097W-A,YKL153W,0.658935614040996
YKL097W-A,YKL152C,0.6886596646466407
YKL097W-A,YKL151C,0.5646629177975531
YKL097W-A,YKL150W,0.5865942138284905
YKL097W-A,YKL149C,0.6116173847940579
YKL097W-A,YKL148C,0.24035474035286786
YKL097W-A,YKL147C,0.5567008364527777
YKL097W-A,YKL146W,0.4042707935549796
YKL097W-A,YKL145W,0.4789503459590528
YKL097W-A,YKL144C,0.15339452068161938
YKL097W-A,YKL143W,0.1947027905371347
YKL097W-A,YKL142W,0.5033347351103845
YKL097W-A,YKL141W,0.3616966069239683
YKL097W-A,YKL140W,0.5154477690222926
YKL097W-A,YKL139W,0.41106828733095035
YKL097W-A,YKL138C,0.0751600348456577
YKL097W-A,YKL137W,0.08434831178147348
YKL097W-A,YKL181W,0.37943680073934416
YKL097W-A,YKL180W,0.227453870293998
YKL097W-A,YKL179C,0.7205733218871773
YKL097W-A,YKL178C,0.12232825825864037
YKL097W-A,YKL177W,0.11659889621605184
YKL097W-A,YKL176C,0.4807739411944196
YKL097W-A,YKL175W,0.578726702927137
YKL097W-A,YKL174C,0.3277736910037197
YKL097W-A,YKL173W,0.31546563047570675
YKL097W-A,YKL172W,0.199581825966058
YKL097W-A,YKL171W,0.44638746622051906
YKL097W-A,YKL170W,0.12506231519276345
YKL097W-A,YKL169C,0.4290265854346033
YKL097W-A,YKL168C,0.43432957361450186
YKL097W-A,YKL167C,0.056319583057762586
YKL097W-A,YKL166C,0.11153246264392756
YKL097W-A,YKL165C,-0.07754054552554329
YKL097W-A,YKL164C,0.42622461239761084
YKL097W-A,YKL163W,0.33642622354913293
YKL097W-A,YKL162C,0.48232014583027927
YKL097W-A,YKL161C,0.32234821364192723
YKL097W-A,YKL160W,0.6894884184097798
YKL097W-A,YKL206C,0.4692226780398966
YKL097W-A,YKL205W,0.08031507646372531
YKL097W-A,YKL204W,0.6872582754499954
YKL097W-A,YKL203C,0.5106700044615434
YKL097W-A,YKL202W,0.6947797286926705
YKL097W-A,YKL197C,0.5882831836861906
YKL097W-A,YKL196C,0.5166389474210236
YKL097W-A,YKL195W,0.1433170733369834
YKL097W-A,YKL194C,-0.053494524790472696
YKL097W-A,YKL193C,0.5445021005960345
YKL097W-A,YKL192C,0.19907290019921262
YKL097W-A,YKL191W,0.23776037948565704
YKL097W-A,YKL190W,0.5898563268900505
YKL097W-A,YKL189W,0.5625604443111685
YKL097W-A,YKL188C,0.561095229592608
YKL097W-A,YKL187C,0.47193053451467815
YKL097W-A,YKL186C,0.5943057741834569
YKL097W-A,YKL185W,0.49528776070712327
YKL097W-A,YKL184W,0.4318467951741994
YKL097W-A,YKL183W,0.5738824573385802
YKL097W-A,YKL182W,0.6252647765457807
YKL097W-A,SNR128,0.1538901911725089
YKL097W-A,SNR190,-0.014979566824119462
YKL097W-A,SNR37,0.00039288859393999293
YKL097W-A,SNR60,0.046839850979856074
YKL097W-A,CEN10,0.19982477423547082
YKL097W-A,SNR3,-0.24739842799678874
YKL097W-A,YKL224C,0.4441414887911897
YKL097W-A,YKL222C,0.35559853798681146
YKL097W-A,YKL221W,0.3504187334061398
YKL097W-A,YKL220C,0.5655418138632923
YKL097W-A,YKL219W,0.47896559445734044
YKL097W-A,YKL218C,0.3863317913445615
YKL097W-A,YKL217W,0.6661972768780061
YKL097W-A,YKL216W,0.23942200193741636
YKL097W-A,YKL215C,0.5590948491315386
YKL097W-A,YKL214C,0.7080741455273886
YKL097W-A,YKL213C,0.5732749485095979
YKL097W-A,YKL212W,0.1369300979413954
YKL097W-A,YKL211C,0.46028346666940045
YKL097W-A,YKL210W,0.5024620088986523
YKL097W-A,YKL209C,0.37993755896132686
YKL097W-A,YKL208W,0.12209837546889306
YKL097W-A,YKL207W,0.4977068040553407
YKL097W-A,YJR149W,0.42637872897108064
YKL097W-A,YJR150C,0.2741778713591192
YKL097W-A,YJR151C,0.5091356620643668
YKL097W-A,YJR152W,-0.10300151638671041
YKL097W-A,YJR153W,0.5344509098360013
YKL097W-A,YJR154W,-0.046077381199317105
YKL097W-A,YJR155W,0.04458930703788184
YKL097W-A,YJR156C,0.2123087616770987
YKL097W-A,YJR157W,0.24181138878223846
YKL097W-A,YJR158W,-0.17542283387859844
YKL097W-A,YJR159W,0.46341828444173794
YKL097W-A,YJR160C,0.37946360213887814
YKL097W-A,YJL136w-a,0.5418033832127604
YKL097W-A,YJR025c-a,0.33685815508643
YKL097W-A,YJR135w-a,0.2358225981668544
YKL097W-A,YJR092W,0.4232357653324587
YKL097W-A,NC_001142,0.42201281028281296
YKL097W-A,YJR127C,0.6763422577222626
YKL097W-A,YJR128W,0.28560742179387655
YKL097W-A,YJR129C,0.42850938057755694
YKL097W-A,YJR130C,0.39543172082564565
YKL097W-A,YJR131W,0.38352174155718505
YKL097W-A,YJR132W,0.24922764180895274
YKL097W-A,YJR133W,0.28940599648441434
YKL097W-A,YJR134C,0.2308962026972919
YKL097W-A,YJR135C,0.23853872058337838
YKL097W-A,YJR136C,0.340632690830662
YKL097W-A,YJR137C,0.03723338743876686
YKL097W-A,YJR138W,0.21314613962900097
YKL097W-A,YJR139C,0.4113668830628949
YKL097W-A,YJR140C,0.3576193886358432
YKL097W-A,YJR141W,0.43878491392666424
YKL097W-A,YJR142W,0.46306788819229194
YKL097W-A,YJR143C,-0.03440814857011987
YKL097W-A,YJR144W,0.36709334918135
YKL097W-A,YJR145C,0.3220978035468302
YKL097W-A,YJR146W,0.28554460178322294
YKL097W-A,YJR147W,0.09552590970553272
YKL097W-A,YJR148W,0.5340314651978154
YKL097W-A,YJR104C,0.4668081905191855
YKL097W-A,YJR105W,0.19426395319391124
YKL097W-A,YJR106W,0.2536891908449625
YKL097W-A,YJR107W,0.3810574211316567
YKL097W-A,YJR108W,0.4367005747251406
YKL097W-A,YJR109C,0.38465676141126365
YKL097W-A,YJR110W,0.3643328726098162
YKL097W-A,YJR111C,0.3649974247885178
YKL097W-A,YJR112W,0.4725316372110842
YKL097W-A,YJR113C,0.20267340279877025
YKL097W-A,YJR114W,0.2596688197592008
YKL097W-A,YJR115W,0.2516583202864461
YKL097W-A,YJR116W,0.3971811599389386
YKL097W-A,YJR117W,0.3680314906960314
YKL097W-A,YJR118C,-0.02089298239330818
YKL097W-A,YJR119C,0.17315554511407047
YKL097W-A,YJR120W,0.15134773889723008
YKL097W-A,YJR121W,0.39659065426554607
YKL097W-A,YJR122W,0.15741858646808035
YKL097W-A,YJR123W,0.2795107347152562
YKL097W-A,YJR124C,0.11485320296438878
YKL097W-A,YJR125C,0.5041485550616562
YKL097W-A,YJR126C,0.4376625458156714
YKL097W-A,YJR082C,0.35656610655432525
YKL097W-A,YJR083C,0.5535986456097816
YKL097W-A,YJR084W,0.6528422961092827
YKL097W-A,YJR085C,0.6199445314184994
YKL097W-A,YJR086W,0.2888488098395488
YKL097W-A,YJR087W,0.5888535242985099
YKL097W-A,YJR088C,0.5174580045330962
YKL097W-A,YJR089W,0.48469575042157886
YKL097W-A,YJR090C,0.4671449124131178
YKL097W-A,YJR091C,0.4931039193557728
YKL097W-A,YJR093C,0.49766900199705943
YKL097W-A,YJR094C,0.4606652026960889
YKL097W-A,YJR094W-A,0.24499039354428548
YKL097W-A,YJR095W,0.5321755395319819
YKL097W-A,YJR096W,0.507307360241102
YKL097W-A,YJR097W,0.24242934302342103
YKL097W-A,YJR098C,0.5602944308012288
YKL097W-A,YJR099W,0.5249636176470018
YKL097W-A,YJR100C,0.1255129905240238
YKL097W-A,YJR101W,-0.026901764440324397
YKL097W-A,YJR102C,0.3875877617641967
YKL097W-A,YJR103W,0.44594084338039514
YKL097W-A,YJR059W,0.5239448709138621
YKL097W-A,YJR060W,0.5605197089223231
YKL097W-A,YJR061W,0.423009031641921
YKL097W-A,YJR062C,0.36828666815874916
YKL097W-A,YJR063W,0.22744410408332838
YKL097W-A,YJR064W,0.6356832144552439
YKL097W-A,YJR065C,0.5950306724648957
YKL097W-A,YJR066W,0.37837719682506854
YKL097W-A,YJR067C,0.18921302377754345
YKL097W-A,YJR068W,0.468130278320693
YKL097W-A,YJR069C,0.21733072307219237
YKL097W-A,YJR070C,0.17694950486485023
YKL097W-A,YJR071W,0.1680509697955734
YKL097W-A,YJR072C,0.33274305951544686
YKL097W-A,YJR073C,0.4337441817954564
YKL097W-A,YJR074W,0.3946197096949996
YKL097W-A,YJR075W,0.20806257197376402
YKL097W-A,YJR076C,0.2536038233216776
YKL097W-A,YJR077C,0.33340395394917194
YKL097W-A,YJR078W,-0.008360182917859987
YKL097W-A,YJR079W,0.061988732033378714
YKL097W-A,YJR080C,0.11822114840538045
YKL097W-A,YJR036C,0.42577873177023545
YKL097W-A,YJR037W,0.166444912398109
YKL097W-A,YJR038C,0.26696994354756515
YKL097W-A,YJR039W,0.32810217498755573
YKL097W-A,YJR040W,0.2477205138656779
YKL097W-A,YJR041C,0.191454695065358
YKL097W-A,YJR042W,0.4548525895700519
YKL097W-A,YJR043C,0.053355907280804214
YKL097W-A,YJR044C,0.5652925775633934
YKL097W-A,YJR045C,0.13096131483933163
YKL097W-A,YJR046W,0.29576370425335424
YKL097W-A,YJR047C,0.22525226145347652
YKL097W-A,YJR048W,0.19707158452469364
YKL097W-A,YJR049C,0.530358000508223
YKL097W-A,YJR050W,0.355217575691319
YKL097W-A,YJR051W,0.35058815353668205
YKL097W-A,YJR052W,0.5134384689606125
YKL097W-A,YJR053W,0.41939280663949563
YKL097W-A,YJR054W,0.1893138340795287
YKL097W-A,YJR055W,0.3293247201840822
YKL097W-A,YJR056C,0.46590844927534913
YKL097W-A,YJR057W,0.16023681468490464
YKL097W-A,YJR058C,0.3391808592624753
YKL097W-A,YJR011C,0.3697824923913205
YKL097W-A,YJR012C,0.5671586694517521
YKL097W-A,YJR013W,0.40886927744748797
YKL097W-A,YJR014W,0.2833128019023013
