YLL007C,YLL006W,0.3777684390190931
YLL007C,YLL005C,0.4754008809501421
YLL007C,YLL004W,-0.10670394712567106
YLL007C,YLL003W,0.663308667864614
YLL007C,YLL002W,0.25809895540933
YLL007C,YLL001W,0.350266617362581
YLL007C,YLR001C,0.7122682239711605
YLL007C,YLR002C,-0.4103046073365038
YLL007C,YLR003C,-0.2829567308355482
YLL007C,YLR004C,-0.35927192120877277
YLL007C,YLR005W,0.4668153617607522
YLL007C,YLR006C,0.8348372294286931
YLL007C,YLR007W,0.1487701393567513
YLL007C,YLR008C,-0.22430839637834343
YLL007C,YLL035W,-0.42288543429196573
YLL007C,YLL034C,-0.4353260359246216
YLL007C,YLL033W,-0.053126185493727635
YLL007C,YLL032C,0.514870219391315
YLL007C,YLL031C,0.5104123576513262
YLL007C,YLL030C,0.30532718583248364
YLL007C,YLL029W,0.5679433051236193
YLL007C,YLL028W,0.23445836715860877
YLL007C,YLL027W,0.1547296478190978
YLL007C,YLL026W,0.6056586917820386
YLL007C,YLL025W,0.7132387533090648
YLL007C,YLL024C,0.3755491559853967
YLL007C,YLL023C,0.6882173274039435
YLL007C,YLL022C,0.4213842720453927
YLL007C,YLL021W,0.12284506058730206
YLL007C,YLL020C,0.6369919693218653
YLL007C,YLL019C,0.5728508523276843
YLL007C,YLL018C,-0.002182901871858537
YLL007C,YLL017W,0.4424733010383805
YLL007C,YLL016W,0.6128914151265141
YLL007C,YLL057C,0.4565186278005897
YLL007C,YLL056C,0.49594784728697594
YLL007C,YLL055W,-0.03989822932717778
YLL007C,YLL054C,0.1930939184744394
YLL007C,YLL053C,-0.2503418255145468
YLL007C,YLL052C,-0.3823209682093764
YLL007C,YLL051C,-0.005782337248617295
YLL007C,YLL050C,0.6628064650408877
YLL007C,YLL049W,0.4231480113418923
YLL007C,YLL048C,0.24821820870733807
YLL007C,YLL047W,0.5393774095025258
YLL007C,YLL046C,0.10398652994182137
YLL007C,YLL045C,-0.17713913501355055
YLL007C,YLL044W,0.0647173817360118
YLL007C,YLL043W,0.5775259955360996
YLL007C,YLL042C,0.35702354959536725
YLL007C,YLL041C,0.7449068958621825
YLL007C,YLL040C,0.7740071475459815
YLL007C,YLL039C,0.7475937114134942
YLL007C,YLL038C,0.1500085694069906
YLL007C,YLL037W,0.12964853727712203
YLL007C,YLL036C,-0.18833410030235342
YLL007C,SNR64,0.10056527476181443
YLL007C,SNR38,-0.05945416073658177
YLL007C,SNR69,0.46956528772707723
YLL007C,SNR42,0.06779498204955363
YLL007C,YLL065W,0.3817484849418416
YLL007C,YLL064C,0.3215972555256525
YLL007C,YLL063C,0.17754522017577648
YLL007C,YLL062C,-0.15344349929981072
YLL007C,YLL061W,0.3359707115792796
YLL007C,YLL060C,0.4987285294419206
YLL007C,YLL059C,0.5437463142273818
YLL007C,YLL058W,0.48716800429730367
YLL007C,YKL200C,-0.06709981762152356
YLL007C,YKL162C-A,0.3885494993097054
YLL007C,YKR035C,0.5151039605091297
YLL007C,YKL201C,0.2205655928996812
YLL007C,YKL199C,0.5749160095127509
YLL007C,YKR085C,0.04012516220676057
YLL007C,YKR086W,0.180653028406463
YLL007C,YKR087C,0.4361009340806592
YLL007C,YKR088C,0.24097424726660538
YLL007C,YKR089C,0.7452330282986375
YLL007C,YKR090W,-0.0965600283241291
YLL007C,YKR091W,0.5652110049972848
YLL007C,YKR092C,-0.42612171853387926
YLL007C,YKR093W,0.41852253832028175
YLL007C,YKR094C,-0.08479425202966581
YLL007C,YKR095W,0.7377543940853263
YLL007C,YKR096W,0.652424288701624
YLL007C,YKR097W,0.2918318771161176
YLL007C,YKR098C,0.5861206941100245
YLL007C,YKR099W,-0.2698698353785735
YLL007C,YKR100C,0.3739953156809379
YLL007C,YKR101W,0.641192904348569
YLL007C,YKR102W,0.6766300287449484
YLL007C,YKR103W,0.6487123980664615
YLL007C,YKR104W,0.6577366752437552
YLL007C,YKR105C,0.3059997419831375
YLL007C,YKR062W,-0.0702244505452551
YLL007C,YKR063C,-0.16234737323516302
YLL007C,YKR064W,0.504792125859942
YLL007C,YKR065C,0.5017842977024366
YLL007C,YKR066C,0.5302642000122417
YLL007C,YKR067W,0.6906851368143218
YLL007C,YKR068C,0.34783257325846945
YLL007C,YKR069W,-0.3015164566206574
YLL007C,YKR070W,0.7207605044245556
YLL007C,YKR071C,-0.1545965108527913
YLL007C,YKR072C,0.18189189380024065
YLL007C,YKR073C,0.5097996667981098
YLL007C,YKR074W,0.511563618771385
YLL007C,YKR075C,0.5053765743062263
YLL007C,YKR076W,0.5554009360095622
YLL007C,YKR077W,-0.15739308168627011
YLL007C,YKR078W,0.06423446288475092
YLL007C,YKR079C,-0.4381700524766886
YLL007C,YKR080W,-0.4107827414133279
YLL007C,YKR081C,-0.47575743673839627
