YKR062W,YKR063C,0.7509513983676502
YKR062W,YKR064W,0.38506546133711295
YKR062W,YKR065C,0.04761285920583125
YKR062W,YKR066C,0.07058662099621085
YKR062W,YKR067W,-0.09231296969989225
YKR062W,YKR068C,0.3461235333237908
YKR062W,YKR069W,0.4717432408335711
YKR062W,YKR070W,-0.0504266024225387
YKR062W,YKR071C,0.7880328424717297
YKR062W,YKR072C,0.47849372051390027
YKR062W,YKR073C,0.0854761226731234
YKR062W,YKR074W,0.2531758347274056
YKR062W,YKR075C,-0.03559473741864087
YKR062W,YKR076W,-0.08046998955646234
YKR062W,YKR077W,0.06298189764715419
YKR062W,YKR078W,0.32030754555995855
YKR062W,YKR079C,0.5550747210761584
YKR062W,YKR080W,0.6379732438608733
YKR062W,YKR081C,0.7063206542212874
YKR062W,YKR082W,0.4318744959671783
YKR062W,YKR083C,-0.2364375666407776
YKR062W,YKR084C,0.218899322983851
YKR062W,YKR038C,0.4057953719755553
YKR062W,YKR039W,0.48781311501570257
YKR062W,YKR040C,0.16947919919808002
YKR062W,YKR041W,0.6350690294772003
YKR062W,YKR042W,0.5248516266602897
YKR062W,YKR043C,0.7080510640864922
YKR062W,YKR044W,0.7222684242085823
YKR062W,YKR045C,0.7593039259809686
YKR062W,YKR046C,-0.0022198728791851473
YKR062W,YKR047W,0.39228397415441485
YKR062W,YKR048C,0.46456453497272737
YKR062W,YKR049C,0.007408493066695317
YKR062W,YKR050W,-0.03231881940731572
YKR062W,YKR051W,-0.11563853151858872
YKR062W,YKR052C,-0.06491976011325724
YKR062W,YKR053C,-0.04675370936181043
YKR062W,YKR054C,0.027789569611063786
YKR062W,YKR055W,0.025897309814324813
YKR062W,YKR056W,0.732524630527685
YKR062W,YKR057W,0.6115497721021993
YKR062W,YKR058W,-0.13068713670204515
YKR062W,YKR060W,0.7347355770656387
YKR062W,YKR061W,0.7830218317029147
YKR062W,YKR016W,-0.0014947973331817198
YKR062W,YKR017C,-0.1092220134426125
YKR062W,YKR018C,-0.1382251927690112
YKR062W,YKR019C,0.2512566913739493
YKR062W,YKR020W,0.03171063875836471
YKR062W,YKR021W,0.28646234862794095
YKR062W,YKR022C,0.39078895357573556
YKR062W,YKR023W,0.4821207930718315
YKR062W,YKR024C,0.7309793405718935
YKR062W,YKR025W,0.7768579969279857
YKR062W,YKR026C,0.7675527949743406
YKR062W,YKR027W,0.27990998241836856
YKR062W,YKR028W,0.4585559596316389
YKR062W,YKR029C,0.34108243069825855
YKR062W,YKR030W,0.33047989105008424
YKR062W,YKR031C,0.16629617522951878
YKR062W,YKR032W,0.10433987934958673
YKR062W,YKR033C,0.3601982637253096
YKR062W,YKR034W,0.3477055248316547
YKR062W,YKR035W-A,0.10361680897917207
YKR062W,YKR036C,0.5565383795878526
YKR062W,YKR037C,0.040417611956054394
YKR062W,YKL006C-A,0.34139289307803916
YKR062W,YKL006W,0.7255775675963586
YKR062W,YKL005C,0.23254595619832835
YKR062W,YKL004W,0.7111718817208297
YKR062W,YKL003C,0.02194557701497939
YKR062W,YKL002W,0.16779536691162736
YKR062W,YKL001C,0.5267097694404435
YKR062W,YKR001C,0.08288937893646021
YKR062W,YKR002W,0.07226941817614163
YKR062W,YKR003W,-0.11904840849617032
YKR062W,YKR004C,-0.07693816928058102
YKR062W,YKR005C,0.010301936891290192
YKR062W,YKR006C,-0.07973576584268371
YKR062W,YKR007W,0.08821537546994085
YKR062W,YKR008W,0.42184241636365444
YKR062W,YKR009C,-0.10250731867019833
YKR062W,YKR010C,0.18366615507410433
YKR062W,YKR011C,-0.09017643174638942
YKR062W,YKR012C,0.0986736048659707
YKR062W,YKR013W,-0.07262515381664353
YKR062W,YKR014C,-0.09484825115578532
YKR062W,YKR015C,0.11968760594770413
YKR062W,YKL028W,0.5716133976606054
YKR062W,YKL027W,0.6954552396287349
YKR062W,YKL026C,-0.10471931081108406
YKR062W,YKL025C,-0.01513387416788518
YKR062W,YKL024C,0.649783195722273
YKR062W,YKL023W,-0.14381962962030406
YKR062W,YKL022C,0.12681414360341384
YKR062W,YKL021C,0.6967144162533722
YKR062W,YKL020C,-0.013005799972610132
YKR062W,YKL019W,0.44686487367702665
YKR062W,YKL018W,0.6072208829568672
YKR062W,YKL017C,0.05297730429978362
YKR062W,YKL016C,-0.09424695905242242
YKR062W,YKL015W,0.0066663199193188255
