YHRWDELTA9,YHRCDELTA10,0.24896959666568813
YHRWDELTA9,YHRCDELTA11,0.16674062119363006
YHRWDELTA9,YHRCDELTA12,0.18514587180683337
YHRWDELTA9,YHRWDELTA13,0.5509541538900294
YHRWDELTA9,YHRCSIGMA3,0.42004343713346554
YHRWDELTA9,YHRCDELTA14,0.2199594790015455
YHRWDELTA9,YHRCTY1-1,0.14316527509834284
YHRWDELTA9,YHRCDELTA16,0.23753243170613156
YHRWDELTA9,YHR217C,0.5138285138199242
YHRWDELTA9,YIL177C,0.6507160575693202
YHRWDELTA9,YIL175W,-0.07478667122199899
YHRWDELTA9,YHL050C,0.23248503500117793
YHRWDELTA9,YHL048W,0.49365778740464733
YHRWDELTA9,YHLCOMEGA1,0.2794363206568599
YHRWDELTA9,YHL045W,0.31517817961680916
YHRWDELTA9,YHLCSIGMA1,0.3282221065768504
YHRWDELTA9,YHLWTAU1,0.38071638636617217
YHRWDELTA9,YHLCDELTA1,0.07467463876653636
YHRWDELTA9,YHLWDELTA2,0.07019915748962953
YHRWDELTA9,YHRCDELTA3,0.26359511881805375
YHRWDELTA9,YHRCDELTA4,0.20658088553065385
YHRWDELTA9,YHRCDELTA5,0.21378689223873867
YHRWDELTA9,YHRCDELTA6,0.21330739309866817
YHRWDELTA9,YHRWDELTA7,0.3079378030689843
YHRWDELTA9,YGRWDELTA22,0.43926376440178844
YHRWDELTA9,YGRWDELTA23,0.12225171471063138
YHRWDELTA9,YGRWDELTA24,0.3880844130387285
YHRWDELTA9,YGRCDELTA25,0.2147683033524419
YHRWDELTA9,YGRWDELTA26,0.28838722171642694
YHRWDELTA9,YGRWTY2-2,0.35680136932904105
YHRWDELTA9,YGRWDELTA28,0.24759891624925365
YHRWDELTA9,YGRCTY1-3,0.6309794470908404
YHRWDELTA9,YGRCDELTA30,0.4072126009079933
YHRWDELTA9,YGRWSIGMA7,0.6635034658688985
YHRWDELTA9,YGRWDELTA31,0.47298060121149
YHRWDELTA9,YGRCTAU3,0.6230998382470201
YHRWDELTA9,YGRWDELTA32,0.4545376938907233
YHRWDELTA9,YGR295C,0.4592419085610032
YHRWDELTA9,YGRCDELTA15,0.26716580347761526
YHRWDELTA9,YGRCTY1-2,0.5321539799658382
YHRWDELTA9,YGRCDELTA16,0.36186307339731966
YHRWDELTA9,YGRCDELTA17,0.40654645103191994
YHRWDELTA9,YGRCTY2-1,0.6806068918683879
YHRWDELTA9,TL(GAG)G,0.43553005269794137
YHRWDELTA9,YGRWDELTA19,0.44974544442647874
YHRWDELTA9,YGRWTY3-1,0.36783115870363897
YHRWDELTA9,YGRCDELTA20,0.26290481784829584
YHRWDELTA9,YGRWDELTA21,0.15720129443435332
YHRWDELTA9,YGRWSIGMA6,0.3465047323253297
YHRWDELTA9,YGLCDELTA5,0.33315849184370916
YHRWDELTA9,YGLCSIGMA1,0.47406491783883814
YHRWDELTA9,YGLCTAU3,0.3776895167332521
YHRWDELTA9,YGLWDELTA6,0.515516455645539
YHRWDELTA9,YGLWSIGMA2,0.17980659915339875
YHRWDELTA9,YGLWDELTA7,0.46410378388547313
YHRWDELTA9,YGLWDELTA8,0.1800594409223095
YHRWDELTA9,YGLWDELTA9,0.4057006919894099
YHRWDELTA9,YGLCSIGMA3,-0.05134868735932313
YHRWDELTA9,YGLWDELTA10,0.5708507143456335
YHRWDELTA9,YGRCDELTA12,0.1985275674887318
YHRWDELTA9,YGRWTY1-1,0.35570071342877785
