YILWDELTA4,YILCDELTA5,0.7598226845959665
YILWDELTA4,YIRCDELTA6,-0.019541628413204903
YILWDELTA4,YCR096C,0.5156939473472589
YILWDELTA4,YHRCSIGMA2,0.8568755342408086
YILWDELTA4,YHRWTAU3,0.599515312042346
YILWDELTA4,YHRCDELTA8,0.663404954575712
YILWDELTA4,YHRCTAU4,0.4725262829320063
YILWDELTA4,YHRWDELTA9,0.29931962265793727
YILWDELTA4,YHRCDELTA10,0.7079712446791732
YILWDELTA4,YHRCDELTA11,0.6071598910616655
YILWDELTA4,YHRCDELTA12,0.5188260822678997
YILWDELTA4,YHRWDELTA13,0.5244606457124448
YILWDELTA4,YHRCSIGMA3,0.5015981742079272
YILWDELTA4,YHRCDELTA14,0.6204237156634256
YILWDELTA4,YHRCTY1-1,0.6243681416339676
YILWDELTA4,YHRCDELTA16,0.7490348182114369
YILWDELTA4,YHR217C,0.27995637154742503
YILWDELTA4,YIL177C,0.5489994512104671
YILWDELTA4,YIL175W,0.4269700277666827
YILWDELTA4,YHL050C,0.12167769454733678
YILWDELTA4,YHL048W,0.6338708262783087
YILWDELTA4,YHLCOMEGA1,-0.1499826908358029
YILWDELTA4,YHL045W,0.07749807727157397
YILWDELTA4,YHLCSIGMA1,0.7744474938484824
YILWDELTA4,YHLWTAU1,0.7177728761965194
YILWDELTA4,YHLCDELTA1,0.7184169848349845
YILWDELTA4,YHLWDELTA2,0.6462533641682416
YILWDELTA4,YHRCDELTA3,0.6547235865702843
YILWDELTA4,YHRCDELTA4,0.2195973257071314
YILWDELTA4,YHRCDELTA5,0.7268529134470653
YILWDELTA4,YHRCDELTA6,0.6731388888023322
YILWDELTA4,YHRWDELTA7,0.8617154207814585
YILWDELTA4,YGRWDELTA22,0.6675690765610285
YILWDELTA4,YGRWDELTA23,0.6186533065979324
YILWDELTA4,YGRWDELTA24,0.5045791883689306
YILWDELTA4,YGRCDELTA25,0.38309883368489683
YILWDELTA4,YGRWDELTA26,0.09469701855129387
YILWDELTA4,YGRWTY2-2,0.8265014605951962
YILWDELTA4,YGRWDELTA28,0.8797540323967596
YILWDELTA4,YGRCTY1-3,0.7339983915514661
YILWDELTA4,YGRCDELTA30,0.8025847447091498
YILWDELTA4,YGRWSIGMA7,0.4878742929006235
YILWDELTA4,YGRWDELTA31,0.6641656561753918
YILWDELTA4,YGRCTAU3,0.5447925193812312
YILWDELTA4,YGRWDELTA32,0.6870616674686602
YILWDELTA4,YGR295C,0.37975644335117237
YILWDELTA4,YGRCDELTA15,0.8339658673459043
YILWDELTA4,YGRCTY1-2,0.8774312494473417
YILWDELTA4,YGRCDELTA16,0.797998927687267
YILWDELTA4,YGRCDELTA17,0.7822280528372713
YILWDELTA4,YGRCTY2-1,0.7050741631179644
YILWDELTA4,TL(GAG)G,0.3399988110190545
YILWDELTA4,YGRWDELTA19,0.7122940372881434
YILWDELTA4,YGRWTY3-1,0.7099241764133326
YILWDELTA4,YGRCDELTA20,0.6579066042540845
YILWDELTA4,YGRWDELTA21,0.10998876532774182
YILWDELTA4,YGRWSIGMA6,0.7592054189770839
YILWDELTA4,YGLCDELTA5,0.5383107018031634
YILWDELTA4,YGLCSIGMA1,0.5048782028261513
YILWDELTA4,YGLCTAU3,0.6201507830285895
YILWDELTA4,YGLWDELTA6,0.5007670296713569
YILWDELTA4,YGLWSIGMA2,0.6940749508102485
YILWDELTA4,YGLWDELTA7,0.7394628357537869
YILWDELTA4,YGLWDELTA8,0.6655721811287391
YILWDELTA4,YGLWDELTA9,0.6580966620949348
YILWDELTA4,YGLCSIGMA3,0.6106841446299707
