YHRCDELTA12,YHRWDELTA13,0.45551326745852183
YHRCDELTA12,YHRCSIGMA3,0.4674744872416242
YHRCDELTA12,YHRCDELTA14,0.5276827171274208
YHRCDELTA12,YHRCTY1-1,0.6617701021946226
YHRCDELTA12,YHRCDELTA16,0.678012082437003
YHRCDELTA12,YHR217C,0.010427302606714364
YHRCDELTA12,YIL177C,0.4205699862231706
YHRCDELTA12,YIL175W,0.062491426199419164
YHRCDELTA12,YHL050C,0.28051598891560287
YHRCDELTA12,YHL048W,0.5370553710236258
YHRCDELTA12,YHLCOMEGA1,0.14342907653621512
YHRCDELTA12,YHL045W,0.04294111842770177
YHRCDELTA12,YHLCSIGMA1,0.5613472097802364
YHRCDELTA12,YHLWTAU1,0.5658612749538733
YHRCDELTA12,YHLCDELTA1,0.41216412314336204
YHRCDELTA12,YHLWDELTA2,0.29466722977426324
YHRCDELTA12,YHRCDELTA3,0.3431679518867728
YHRCDELTA12,YHRCDELTA4,0.26093467789420477
YHRCDELTA12,YHRCDELTA5,0.5599741294808861
YHRCDELTA12,YHRCDELTA6,0.49481369038971873
YHRCDELTA12,YHRWDELTA7,0.48208110296216533
YHRCDELTA12,YGRWDELTA22,0.3914054581520236
YHRCDELTA12,YGRWDELTA23,0.3672144032490082
YHRCDELTA12,YGRWDELTA24,0.3619815100841975
YHRCDELTA12,YGRCDELTA25,0.36373107062617166
YHRCDELTA12,YGRWDELTA26,-0.04463218995309105
YHRCDELTA12,YGRWTY2-2,0.5815740528756601
YHRCDELTA12,YGRWDELTA28,0.511498540976877
YHRCDELTA12,YGRCTY1-3,0.353613532873079
YHRCDELTA12,YGRCDELTA30,0.5711687567781224
YHRCDELTA12,YGRWSIGMA7,0.33023588243054314
YHRCDELTA12,YGRWDELTA31,0.4954564595287396
YHRCDELTA12,YGRCTAU3,0.47207549931667464
YHRCDELTA12,YGRWDELTA32,0.5007878102926
YHRCDELTA12,YGR295C,0.447872402765476
YHRCDELTA12,YGRCDELTA15,0.5027073981462854
YHRCDELTA12,YGRCTY1-2,0.5140221374338041
YHRCDELTA12,YGRCDELTA16,0.5543665898756702
YHRCDELTA12,YGRCDELTA17,0.6142288601920982
YHRCDELTA12,YGRCTY2-1,0.4105805051129511
YHRCDELTA12,TL(GAG)G,0.3147203210024055
YHRCDELTA12,YGRWDELTA19,0.4611719786733767
YHRCDELTA12,YGRWTY3-1,0.6676781150563644
YHRCDELTA12,YGRCDELTA20,0.5445084703618986
YHRCDELTA12,YGRWDELTA21,0.2608242423239735
YHRCDELTA12,YGRWSIGMA6,0.5792566498067464
YHRCDELTA12,YGLCDELTA5,0.4901646808930903
YHRCDELTA12,YGLCSIGMA1,0.6751710648377781
YHRCDELTA12,YGLCTAU3,0.5183690274752004
YHRCDELTA12,YGLWDELTA6,0.554053453464495
YHRCDELTA12,YGLWSIGMA2,0.6051068714226834
YHRCDELTA12,YGLWDELTA7,0.5433996251213266
YHRCDELTA12,YGLWDELTA8,0.45094314079189757
YHRCDELTA12,YGLWDELTA9,0.43688018110400606
YHRCDELTA12,YGLCSIGMA3,0.3313374218851956
YHRCDELTA12,YGLWDELTA10,0.1791046618030261
YHRCDELTA12,YGRCDELTA12,0.3467150516823819
YHRCDELTA12,YGRWTY1-1,0.4536219682736644
YHRCDELTA12,NC_001138,0.41434474888553
YHRCDELTA12,YFLWTY2-1,0.4179579679590964
YHRCDELTA12,YFLWDELTA4,0.3597598805532955
YHRCDELTA12,YFLWDELTA5,0.3122391972840134
YHRCDELTA12,YFLWTAU1,0.5130675775666347
YHRCDELTA12,YFLCDELTA6,0.092679122599899
YHRCDELTA12,YFRWDELTA7,0.3331094548778839
YHRCDELTA12,YFRCDELTA8,0.4824026104165086
YHRCDELTA12,YFRCDELTA9,0.008622810334997845
YHRCDELTA12,YFRWDELTA10,0.4054516217132453
YHRCDELTA12,YGLWOMEGA1,0.3606503221079253
YHRCDELTA12,YGL260W,0.29458910863673005
YHRCDELTA12,YGLWTAU1,0.552890005181914
YHRCDELTA12,YGLCDELTA1,0.4478713522786401
YHRCDELTA12,YGLWDELTA2,0.5904432863009784
YHRCDELTA12,YGLWDELTA3,0.1447854102841379
YHRCDELTA12,YGLWTAU2,0.48358498569926367
YHRCDELTA12,YGLWDELTA4,0.46231262117992583
YHRCDELTA12,YERWDELTA18,0.12683135930179495
YHRCDELTA12,YERWDELTA22,0.49755937741944734
YHRCDELTA12,YERCSIGMA4,0.37148396638088305
YHRCDELTA12,YERCDELTA23,0.43706508592986815
YHRCDELTA12,YERCDELTA24,0.39510128124527094
YHRCDELTA12,YERWDELTA25,0.3044597150650205
YHRCDELTA12,YERCDELTA26,0.20127035902150084
YHRCDELTA12,YERCOMEGA1,0.48538866979363826
YHRCDELTA12,YERWOMEGA2,0.7174633436857786
YHRCDELTA12,YER188c-a,0.47218952613722137
YHRCDELTA12,YFL063W,0.4239897514897926
YHRCDELTA12,YFL062W,0.5109431331316429
YHRCDELTA12,YFLWDELTA1,0.5289393757978331
YHRCDELTA12,YFLWDELTA2,0.6545665882511289
YHRCDELTA12,YFLWDELTA3,0.5871526764177945
YHRCDELTA12,YERWDELTA11,0.6016331246791254
YHRCDELTA12,YERWDELTA12,-0.04112243434545974
YHRCDELTA12,YERWDELTA13,0.4955311918927018
YHRCDELTA12,YERCTAU2,0.6313236990556302
YHRCDELTA12,YERCSIGMA2,0.2183996540099543
YHRCDELTA12,YERCDELTA14,0.6143243032298286
YHRCDELTA12,YERCSIGMA3,0.5923638524062409
YHRCDELTA12,YERCDELTA15,0.591578530102187
YHRCDELTA12,YERCDELTA16,0.47054389953609926
YHRCDELTA12,YERCTAU3,0.4540804824604133
YHRCDELTA12,YERWDELTA17,0.116286250930671
YHRCDELTA12,YERCDELTA19,0.35023553640220917
YHRCDELTA12,YERCTY1-1,0.3772295701560881
YHRCDELTA12,YERWDELTA21,0.2537601448883921
YHRCDELTA12,YDR543C,0.35511162912776495
YHRCDELTA12,YDR544C,0.012213190998864757
YHRCDELTA12,TG(GCC)E,-0.06156845111731372
YHRCDELTA12,YELWDELTA2,0.30484248893998117
YHRCDELTA12,YELWDELTA1,0.09802736816149502
YHRCDELTA12,TS(AGA)E,0.2928100318635315
YHRCDELTA12,YELCDELTA3,0.06817518139168242
YHRCDELTA12,YELCTAU1,0.4883012541123651
YHRCDELTA12,TQ(UUG)E2,0.3757750129197068
YHRCDELTA12,YELCDELTA4,0.5536830921043542
YHRCDELTA12,YELWDELTA5,0.3431010128707561
YHRCDELTA12,YELWDELTA6,0.5829025032907417
YHRCDELTA12,TR(UCU)E,-0.1493959371370558
YHRCDELTA12,YERWDELTA7,0.3328628918798567
YHRCDELTA12,TE(UUC)E1,-0.0808251177396085
YHRCDELTA12,TH(GUG)E1,-0.06466223094976382
YHRCDELTA12,YERCDELTA8,0.38008074764830746
YHRCDELTA12,YERWDELTA9,0.3830959589338086
YHRCDELTA12,YERCSIGMA1,0.49975406233745495
YHRCDELTA12,TQ(UUG)E1,0.2815276872733104
YHRCDELTA12,YERCDELTA10,0.27830864633726715
YHRCDELTA12,TS(UGA)E,0.2838498827692615
YHRCDELTA12,YDRCDELTA22,0.40005326510585726
YHRCDELTA12,YDRWSIGMA4,0.196468464311832
YHRCDELTA12,TG(GCC)D2,-0.11621091787845418
YHRCDELTA12,TE(CUC)D,0.04370406223385723
YHRCDELTA12,YDRWSIGMA5,0.41389649991019495
YHRCDELTA12,TV(CAC)D,0.4733338061370392
YHRCDELTA12,YDRWDELTA23,0.4495021551281318
YHRCDELTA12,YDRWTY1-4,0.4217209633634979
YHRCDELTA12,YDRWDELTA24,0.4895799026909397
YHRCDELTA12,YDRWDELTA25,0.4491799851134402
YHRCDELTA12,YDRCSIGMA6,0.37136441963336997
YHRCDELTA12,YDRWDELTA26,0.4231782285257863
YHRCDELTA12,YDRWDELTA27,0.3965970924851918
YHRCDELTA12,YDRWTY1-5,0.5765442421922845
YHRCDELTA12,YDRWDELTA28,0.6429259027883999
YHRCDELTA12,TG(CCC)D,0.3225437369709394
YHRCDELTA12,TS(AGA)D3,0.45867040378189955
YHRCDELTA12,YDRWDELTA29,0.6476563034263925
YHRCDELTA12,YDRWDELTA30,0.3032400810743547
YHRCDELTA12,YDRWDELTA31,0.48413524206341174
YHRCDELTA12,YDR542W,0.42564588488909944
YHRCDELTA12,YDRWDELTA10,0.6605711477828883
YHRCDELTA12,TQ(UUG)D3,0.23393207495991428
YHRCDELTA12,YDRWDELTA11,0.5077379868819979
YHRCDELTA12,YDRWDELTA13,0.6908509869004198
YHRCDELTA12,YDRWTY2-2,0.6206851893867891
YHRCDELTA12,YDRWDELTA14,0.71416288308119
YHRCDELTA12,YDRCTY1-2,0.5669542270353883
YHRCDELTA12,YDRWDELTA12,0.36351694080515806
YHRCDELTA12,YDRCSIGMA3,0.5034960986965165
YHRCDELTA12,TS(AGA)D2,0.35112243996413306
YHRCDELTA12,YDRWDELTA19,0.3975085928183494
YHRCDELTA12,YDRWTY2-3,0.2967718103841912
YHRCDELTA12,YDRWDELTA20,0.3753705545941711
YHRCDELTA12,YDRCDELTA21,0.3020131950001684
YHRCDELTA12,YDRCTY1-3,0.3254627490993653
YHRCDELTA12,YDRCDELTA2,0.5126010932376555
YHRCDELTA12,YDRCDELTA3,0.5312396798594966
YHRCDELTA12,YDRCDELTA4,0.40149892884800586
YHRCDELTA12,YDRCTY2-1,0.21895679013692743
YHRCDELTA12,YDRCDELTA5,0.39639884534872327
YHRCDELTA12,YDRCDELTA6A,0.20642455991672298
YHRCDELTA12,YDRWDELTA7,0.45088440945014807
YHRCDELTA12,TQ(UUG)D1,0.3076369030959155
YHRCDELTA12,TR(UCU)D,-0.11439074386369733
YHRCDELTA12,TR(ACG)D,0.12456232357251092
YHRCDELTA12,TQ(UUG)D2,0.33251619555460116
YHRCDELTA12,YDRCDELTA7,0.5263576876038654
YHRCDELTA12,YDRCTY1-1,0.3975946049312195
YHRCDELTA12,YDRCDELTA8,0.4470132142603067
YHRCDELTA12,YDRCSIGMA1,0.4771519093255898
YHRCDELTA12,YDRCDELTA9,0.13605604756123818
YHRCDELTA12,YDRCSIGMA2,0.5629126049752282
YHRCDELTA12,TP(AGG)C,0.08704631759499745
YHRCDELTA12,YCRCDELTA6,0.47763686102987546
YHRCDELTA12,YCR007C,0.32280791529087494
YHRCDELTA12,TN(GUU)C,0.3825774213823878
YHRCDELTA12,TG(GCC)C,-0.1622935928352484
YHRCDELTA12,YCRCDELTA7,0.43030022631569903
